gene_id,gene_name,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV,L1,solve_src
b0590,fepD,2,4,0.2390337212410078,0.2390337212410078,-5.551115123125783e-17,0,6.191841121775831e-06,743.0478471479053,highs_pfba
b0588,fepC,2,4,0.2390337212410078,0.2390337212410078,-5.551115123125783e-17,0,6.191841121775831e-06,743.0478471479053,highs_pfba
b0589,fepG,2,4,0.2390337212410078,0.2390337212410078,-5.551115123125783e-17,0,6.191841121775831e-06,743.0478471479053,highs_pfba
b2841,araE,1,0,0.2390337212410078,0.2390337212410085,-7.2164496600635185e-16,0,0.0,743.0478471479213,highs_pfba
b2310,argT,3,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841123689768e-06,743.0478471479303,highs_pfba
b2306,hisP,4,10,0.2390337212410078,0.2390337212410078,-5.551115123125783e-17,0,0.0112377792580341,743.0478471479155,highs_pfba
b2307,hisM,4,10,0.2390337212410078,0.2390337212410078,-5.551115123125783e-17,0,0.0112377792580341,743.0478471479155,highs_pfba
b2308,hisQ,4,10,0.2390337212410078,0.2390337212410078,-5.551115123125783e-17,0,0.0112377792580341,743.0478471479155,highs_pfba
b0864,artP,1,0,0.2390337212410078,0.2390337212410085,-7.2164496600635185e-16,0,0.0,743.047847147922,highs_pfba
b0861,artM,1,0,0.2390337212410078,0.2390337212410085,-7.2164496600635185e-16,0,0.0,743.047847147922,highs_pfba
b0860,artJ,1,0,0.2390337212410078,0.2390337212410085,-7.2164496600635185e-16,0,0.0,743.047847147922,highs_pfba
b0863,artI,1,0,0.2390337212410078,0.2390337212410085,-7.2164496600635185e-16,0,0.0,743.047847147922,highs_pfba
b0862,artQ,1,0,0.2390337212410078,0.2390337212410085,-7.2164496600635185e-16,0,0.0,743.047847147922,highs_pfba
b4115,adiC,1,4,0.2390337212410078,0.2390337212410079,-1.3877787807814454e-16,0,6.19184112217807e-06,743.0478471479087,highs_pfba
b4193,ulaA,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b4195,ulaC,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b4194,ulaB,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b1453,ansP,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841122571462e-06,743.047847147913,highs_pfba
b0654,gltJ,2,10,0.2390337212410078,0.2390337212410078,0.0,0,0.0112377792580425,743.0478471479076,highs_pfba
b0655,gltI,2,10,0.2390337212410078,0.2390337212410078,0.0,0,0.0112377792580425,743.0478471479076,highs_pfba
b0652,gltL,2,10,0.2390337212410078,0.2390337212410078,0.0,0,0.0112377792580425,743.0478471479076,highs_pfba
b0653,gltK,2,10,0.2390337212410078,0.2390337212410078,0.0,0,0.0112377792580425,743.0478471479076,highs_pfba
b4077,gltP,2,10,0.2390337212410078,0.2390337212410085,-7.2164496600635185e-16,0,0.0112377792580218,743.047847147939,highs_pfba
b0480,ushA,17,10,0.2390337212410078,0.2390337212410078,0.0,0,0.0620110389837297,743.0478471479073,highs_pfba
b4055,aphA,17,10,0.2390337212410078,0.2390337212410078,0.0,0,0.0620110389837303,743.0478471479066,highs_pfba
b3127,garP,3,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841123132825e-06,743.0478471479182,highs_pfba
b2789,gudP,3,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841123132825e-06,743.0478471479182,highs_pfba
b2943,galP,2,10,0.2390337212410078,0.2390337212410079,-1.3877787807814454e-16,0,0.0112377792580402,743.0478471479091,highs_pfba
b2663,gabP,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479066,highs_pfba
b1918,yecS,1,0,0.2390337212410078,0.2390337212410085,-6.938893903907228e-16,0,0.0,743.0478471479382,highs_pfba
b1917,yecC,1,0,0.2390337212410078,0.2390337212410085,-6.938893903907228e-16,0,0.0,743.0478471479382,highs_pfba
b1920,fliY,1,0,0.2390337212410078,0.2390337212410085,-6.938893903907228e-16,0,0.0,743.0478471479382,highs_pfba
b2704,srlB,2,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b2702,srlA,2,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b2703,srlE,2,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b1197,treA,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b4515,cydX,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479198,highs_pfba
b0733,cydA,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479198,highs_pfba
b0734,cydB,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479198,highs_pfba
b0979,appB,2,10,0.2390337212410078,0.2390337212410085,-7.2164496600635185e-16,0,0.0112377792580225,743.0478471479395,highs_pfba
b0978,appC,2,10,0.2390337212410078,0.2390337212410085,-7.2164496600635185e-16,0,0.0112377792580225,743.0478471479395,highs_pfba
b3734,atpA,1,413,0.2390337212410078,0.0,0.2390337212410078,1,22831.090785344728,0.0,infeasible
b3735,atpH,1,413,0.2390337212410078,0.0,0.2390337212410078,1,22831.090785344728,0.0,infeasible
b3736,atpF,1,413,0.2390337212410078,0.0,0.2390337212410078,1,22831.090785344728,0.0,infeasible
b3737,atpE,1,413,0.2390337212410078,0.0,0.2390337212410078,1,22831.090785344728,0.0,infeasible
b3731,atpC,1,413,0.2390337212410078,0.0,0.2390337212410078,1,22831.090785344728,0.0,infeasible
b3732,atpD,1,413,0.2390337212410078,0.0,0.2390337212410078,1,22831.090785344728,0.0,infeasible
b3733,atpG,1,413,0.2390337212410078,0.0,0.2390337212410078,1,22831.090785344728,0.0,infeasible
b3738,atpB,1,413,0.2390337212410078,0.0,0.2390337212410078,1,22831.090785344728,0.0,infeasible
b3739,atpI,1,413,0.2390337212410078,0.0,0.2390337212410078,1,22831.090785344728,0.0,infeasible
b4067,actP,2,4,0.2390337212410078,0.239033721241008,-1.9428902930940242e-16,0,6.19184112289414e-06,743.0478471479157,highs_pfba
b3714,adeP,1,4,0.2390337212410078,0.2390337212410079,-1.3877787807814454e-16,0,6.191841122129448e-06,743.0478471479083,highs_pfba
b3654,xanP,3,4,0.2390337212410078,0.2390337212410078,-5.551115123125783e-17,0,6.191841122036622e-06,743.0478471479073,highs_pfba
b3664,adeQ,1,4,0.2390337212410078,0.2390337212410079,-1.3877787807814454e-16,0,6.191841122129448e-06,743.0478471479083,highs_pfba
b4088,alsB,2,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b4087,alsA,2,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b4086,alsC,2,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b0511,ybbW,1,4,0.2390337212410078,0.2390337212410079,-1.1102230246251563e-16,0,6.191841122385818e-06,743.0478471479108,highs_pfba
b1901,araF,1,4,0.2390337212410078,0.2390337212410079,-1.3877787807814454e-16,0,6.191841122394658e-06,743.0478471479112,highs_pfba
b1900,araG,1,4,0.2390337212410078,0.2390337212410079,-1.3877787807814454e-16,0,6.191841122394658e-06,743.0478471479112,highs_pfba
b4460,araH,1,4,0.2390337212410078,0.2390337212410079,-1.3877787807814454e-16,0,6.191841122394658e-06,743.0478471479112,highs_pfba
b0124,gcd,1,14,0.2390337212410078,0.2390337212410078,0.0,0,0.4443196540749241,743.0478471479076,highs_pfba
b0837,yliI,1,14,0.2390337212410078,0.2390337212410078,0.0,0,0.4443196540749241,743.0478471479076,highs_pfba
b4464,ghxQ,2,4,0.2390337212410078,0.239033721241008,-1.9428902930940242e-16,0,6.191841122063146e-06,743.0478471479078,highs_pfba
b4064,ghxP,2,4,0.2390337212410078,0.239033721241008,-1.9428902930940242e-16,0,6.191841122063146e-06,743.0478471479078,highs_pfba
b0974,hyaC,3,10,0.2390337212410078,0.2390337212410078,0.0,0,0.4443134622337728,743.0478471479141,highs_pfba
b0973,hyaB,3,10,0.2390337212410078,0.2390337212410078,0.0,0,0.4443134622337728,743.0478471479141,highs_pfba
b0972,hyaA,3,10,0.2390337212410078,0.2390337212410078,0.0,0,0.4443134622337728,743.0478471479141,highs_pfba
b2997,hybO,3,10,0.2390337212410078,0.2390337212410078,0.0,0,0.4443134622337728,743.0478471479141,highs_pfba
b2996,hybA,3,10,0.2390337212410078,0.2390337212410078,0.0,0,0.4443134622337728,743.0478471479141,highs_pfba
b2995,hybB,3,10,0.2390337212410078,0.2390337212410078,0.0,0,0.4443134622337728,743.0478471479141,highs_pfba
b2994,hybC,3,10,0.2390337212410078,0.2390337212410078,0.0,0,0.4443134622337728,743.0478471479141,highs_pfba
b4289,fecC,1,4,0.2390337212410078,0.2390337212410065,1.304512053934559e-15,0,6.1918411228720006e-06,743.0478471479162,highs_pfba
b4288,fecD,1,4,0.2390337212410078,0.2390337212410065,1.304512053934559e-15,0,6.1918411228720006e-06,743.0478471479162,highs_pfba
b4290,fecB,1,4,0.2390337212410078,0.2390337212410065,1.304512053934559e-15,0,6.1918411228720006e-06,743.0478471479162,highs_pfba
b4287,fecE,1,4,0.2390337212410078,0.2390337212410065,1.304512053934559e-15,0,6.1918411228720006e-06,743.0478471479162,highs_pfba
b1102,fhuE,1,4,0.2390337212410078,0.2390337212410085,-6.938893903907228e-16,0,6.191841123296389e-06,743.047847147921,highs_pfba
b3006,exbB,10,16,0.2390337212410078,0.2390337212410079,-1.3877787807814454e-16,0,0.5582648260502627,743.0478471479084,highs_pfba
b3005,exbD,10,16,0.2390337212410078,0.2390337212410079,-1.3877787807814454e-16,0,0.5582648260502627,743.0478471479084,highs_pfba
b1252,tonB,10,16,0.2390337212410078,0.2390337212410079,-1.3877787807814454e-16,0,0.5582648260502627,743.0478471479084,highs_pfba
b2315,folC,1,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.9560496191266,532.1052631578948,highs_pfba
b0612,citT,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479294,highs_pfba
b0040,caiT,2,4,0.2390337212410078,0.2390337212410078,0.0,0,6.19184112204546e-06,743.0478471479076,highs_pfba
b2131,osmF,2,6,0.2390337212410078,0.2390337212410078,0.0,0,0.0112315874169275,743.0478471478993,highs_pfba
b2130,yehY,2,6,0.2390337212410078,0.2390337212410078,0.0,0,0.0112315874169275,743.0478471478993,highs_pfba
b2128,yehW,2,6,0.2390337212410078,0.2390337212410078,0.0,0,0.0112315874169275,743.0478471478993,highs_pfba
b2129,yehX,2,6,0.2390337212410078,0.2390337212410078,0.0,0,0.0112315874169275,743.0478471478993,highs_pfba
b3409,feoB,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841122823412e-06,743.047847147915,highs_pfba
b2167,fruA,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.19184112204546e-06,743.0478471479076,highs_pfba
b2169,fruB,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.19184112204546e-06,743.0478471479076,highs_pfba
b2801,fucP,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b0584,fepA,1,4,0.2390337212410078,0.2390337212410078,-5.551115123125783e-17,0,6.191841121775831e-06,743.0478471479053,highs_pfba
b0336,codB,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b0341,cynX,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b3909,kdgT,2,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841122863194e-06,743.0478471479154,highs_pfba
b4036,lamB,7,2,0.2390337212410078,0.2390337212410078,0.0,0,200.0,743.0478471479072,highs_pfba
b4291,fecA,1,4,0.2390337212410078,0.2390337212410065,1.304512053934559e-15,0,6.191841122005645e-06,743.0478471479072,highs_pfba
b1119,nagK,1,4,0.2390337212410078,0.2390337212410085,-7.2164496600635185e-16,0,6.191841124034561e-06,743.0478471479378,highs_pfba
b3829,metE,1,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.9560496191334,532.1052631578946,highs_pfba
b4019,metH,1,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.9560496191334,532.1052631578946,highs_pfba
b0887,cydD,2,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841121957057e-06,743.0478471479067,highs_pfba
b0886,cydC,2,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841121957057e-06,743.0478471479067,highs_pfba
b2476,purC,1,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.9560496191343,532.1052631578946,highs_pfba
b3125,garR,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841121957057e-06,743.0478471479069,highs_pfba
b0509,glxR,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841121957057e-06,743.0478471479069,highs_pfba
b2501,ppk,2,6,0.2390337212410078,0.239033721241008,-2.220446049250313e-16,0,0.0112315874169189,743.0478471479087,highs_pfba
b3941,metF,1,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.9560496191334,532.1052631578946,highs_pfba
b2574,nadB,4,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.95604961913,532.1052631578948,highs_pfba
b3177,folP,1,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.9560496191266,532.1052631578948,highs_pfba
b0529,folD,2,410,0.2390337212410078,0.2336367230138932,0.0053969982271145,0,2.034462351468349,744.8222388290895,highs_pfba
b4132,cadB,1,0,0.2390337212410078,0.2390337212410082,-3.8857805861880484e-16,0,0.0,743.047847147933,highs_pfba
b0750,nadA,1,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.95604961913,532.1052631578948,highs_pfba
b3605,lldD,2,6,0.2390337212410078,0.2390337212410079,-1.3877787807814454e-16,0,0.0112315874169183,743.0478471479082,highs_pfba
b0306,ykgE,2,6,0.2390337212410078,0.2390337212410079,-1.3877787807814454e-16,0,0.0112315874169183,743.0478471479082,highs_pfba
b0307,ykgF,2,6,0.2390337212410078,0.2390337212410079,-1.3877787807814454e-16,0,0.0112315874169183,743.0478471479082,highs_pfba
b0308,ykgG,2,6,0.2390337212410078,0.2390337212410079,-1.3877787807814454e-16,0,0.0112315874169183,743.0478471479082,highs_pfba
b0904,focA,2,4,0.2390337212410078,0.2390337212410085,-6.938893903907228e-16,0,6.191841123331751e-06,743.047847147922,highs_pfba
b2492,focB,2,4,0.2390337212410078,0.2390337212410085,-6.938893903907228e-16,0,6.191841123331751e-06,743.047847147922,highs_pfba
b3631,waaG,1,4,0.2390337212410078,0.239033721241008,-2.498001805406602e-16,0,6.1918411230134856e-06,743.0478471479167,highs_pfba
b0914,msbA,32,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.9560496191266,532.1052631578948,highs_pfba
b1300,puuC,2,4,0.2390337212410078,0.2390337212410079,-1.3877787807814454e-16,0,6.191841122173649e-06,743.0478471479087,highs_pfba
b1967,hchA,1,4,0.2390337212410078,0.2390337212410079,-1.3877787807814454e-16,0,6.191841122173649e-06,743.0478471479087,highs_pfba
b0933,ssuB,5,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b0936,ssuA,5,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b0934,ssuC,5,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b2032,wbbK,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b2027,wzzB,3,0,0.2390337212410078,0.2390337212410078,-5.551115123125783e-17,0,0.0,743.0478471479303,highs_pfba
b2035,wbbH,3,0,0.2390337212410078,0.2390337212410078,-5.551115123125783e-17,0,0.0,743.0478471479303,highs_pfba
b3622,waaL,2,4,0.2390337212410078,0.2390337212410079,-1.1102230246251563e-16,0,6.1918411229295e-06,743.0478471479164,highs_pfba
b0459,maa,2,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b0585,fes,2,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841121974738e-06,743.0478471479066,highs_pfba
b1326,mpaA,1,4,0.2390337212410078,0.2390337212410079,-1.3877787807814454e-16,0,6.191841123048845e-06,743.0478471479175,highs_pfba
b1325,ycjG,1,4,0.2390337212410078,0.2390337212410079,-1.3877787807814454e-16,0,6.191841123048845e-06,743.0478471479175,highs_pfba
b0591,entS,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479039,highs_pfba
b3035,tolC,9,0,0.2390337212410078,0.2390337212410079,-1.3877787807814454e-16,0,0.0,743.0478471479087,highs_pfba
b0692,potE,2,6,0.2390337212410078,0.2390337212410078,0.0,0,0.0112315874169084,743.0478471479154,highs_pfba
b2014,plaP,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.19184112204988e-06,743.0478471479078,highs_pfba
b1296,puuP,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.19184112204988e-06,743.0478471479078,highs_pfba
b1298,puuD,1,4,0.2390337212410078,0.2390337212410079,-1.3877787807814454e-16,0,6.191841122173649e-06,743.0478471479087,highs_pfba
b3374,frlD,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b1308,pspE,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b2197,ccmE,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841122863194e-06,743.0478471479155,highs_pfba
b2201,ccmA,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841122863194e-06,743.0478471479155,highs_pfba
b2200,ccmB,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841122863194e-06,743.0478471479155,highs_pfba
b2199,ccmC,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841122863194e-06,743.0478471479155,highs_pfba
b2198,ccmD,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841122863194e-06,743.0478471479155,highs_pfba
b0622,pagP,2,14,0.2390337212410078,0.2390337212410078,0.0,0,0.1159149463839938,743.0478471478996,highs_pfba
b3785,wzzE,3,4,0.2390337212410078,0.2390337212410079,-1.1102230246251563e-16,0,6.1918411229295e-06,743.0478471479164,highs_pfba
b3793,wzyE,3,4,0.2390337212410078,0.2390337212410079,-1.1102230246251563e-16,0,6.1918411229295e-06,743.0478471479164,highs_pfba
b2552,hmp,2,6,0.2390337212410078,0.2390337212410078,0.0,0,0.0112315874169084,743.0478471479154,highs_pfba
b0756,galM,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b0484,copA,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841122010098e-06,743.0478471479072,highs_pfba
b3469,zntA,6,12,0.2390337212410078,0.2390337212410078,0.0,0,0.4295495001611949,743.0478471479148,highs_pfba
b3626,waaJ,1,4,0.2390337212410078,0.239033721241008,-2.498001805406602e-16,0,6.1918411230134856e-06,743.0478471479167,highs_pfba
b3623,waaU,1,4,0.2390337212410078,0.239033721241008,-2.498001805406602e-16,0,6.1918411230134856e-06,743.0478471479167,highs_pfba
b2257,arnT,1,6,0.2390337212410078,0.2390337212410082,-3.8857805861880484e-16,0,0.0112315874169183,743.0478471479098,highs_pfba
b2711,norW,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.1918411220543e-06,743.0478471479078,highs_pfba
b2710,norV,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.1918411220543e-06,743.0478471479078,highs_pfba
b4111,proP,5,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841122310671e-06,743.0478471479103,highs_pfba
b1386,tynA,3,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479076,highs_pfba
b4072,nrfC,2,6,0.2390337212410078,0.2390337212410078,0.0,0,0.0112315874169168,743.0478471479103,highs_pfba
b4073,nrfD,2,6,0.2390337212410078,0.2390337212410078,0.0,0,0.0112315874169168,743.0478471479103,highs_pfba
b4070,nrfA,2,6,0.2390337212410078,0.2390337212410078,0.0,0,0.0112315874169168,743.0478471479103,highs_pfba
b4071,nrfB,2,6,0.2390337212410078,0.2390337212410078,0.0,0,0.0112315874169168,743.0478471479103,highs_pfba
b3679,yidK,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b0110,ampD,4,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479066,highs_pfba
b1463,nhoA,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b4219,msrA,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841121974738e-06,743.0478471479066,highs_pfba
b1832,msrC,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841121974738e-06,743.0478471479066,highs_pfba
b1778,msrB,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841121974738e-06,743.0478471479066,highs_pfba
b2871,ygeX,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b0932,pepN,2,4,0.2390337212410078,0.2390337212410065,1.2490009027033013e-15,0,6.1918411212497935e-06,743.0478471478996,highs_pfba
b4260,pepA,2,4,0.2390337212410078,0.2390337212410065,1.2490009027033013e-15,0,6.1918411212497935e-06,743.0478471478996,highs_pfba
b2523,pepB,2,4,0.2390337212410078,0.2390337212410065,1.2490009027033013e-15,0,6.1918411212497935e-06,743.0478471478996,highs_pfba
b0237,pepD,3,10,0.2390337212410078,0.2390337212410064,1.3877787807814457e-15,0,0.0620110389836891,743.0478471479148,highs_pfba
b2132,bglX,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841122323932e-06,743.0478471479103,highs_pfba
b2239,glpQ,5,4,0.2390337212410078,0.2390337212410085,-7.2164496600635185e-16,0,6.191841122443295e-06,743.0478471479113,highs_pfba
b2435,amiA,2,10,0.2390337212410078,0.2390337212410078,0.0,0,0.0112377792580488,743.0478471478995,highs_pfba
b0867,amiD,2,10,0.2390337212410078,0.2390337212410078,0.0,0,0.0112377792580488,743.0478471478995,highs_pfba
b2817,amiC,2,10,0.2390337212410078,0.2390337212410078,0.0,0,0.0112377792580488,743.0478471478995,highs_pfba
b4169,amiB,2,10,0.2390337212410078,0.2390337212410078,0.0,0,0.0112377792580488,743.0478471478995,highs_pfba
b3610,grxC,6,10,0.2390337212410078,0.2390337212410078,0.0,0,0.0002409086919341,743.0478471479037,highs_pfba
b2676,nrdF,4,0,0.2390337212410078,0.2390337212410085,-7.2164496600635185e-16,0,0.0,743.0478471479222,highs_pfba
b1064,grxB,7,10,0.2390337212410078,0.2390337212410078,0.0,0,0.0002409086919341,743.0478471479037,highs_pfba
b2675,nrdE,4,0,0.2390337212410078,0.2390337212410085,-7.2164496600635185e-16,0,0.0,743.0478471479222,highs_pfba
b0849,grxA,6,10,0.2390337212410078,0.2390337212410078,0.0,0,0.0002409086919341,743.0478471479037,highs_pfba
b1654,grxD,6,10,0.2390337212410078,0.2390337212410078,0.0,0,0.0002409086919341,743.0478471479037,highs_pfba
b3336,bfr,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841121691846e-06,743.0478471479039,highs_pfba
b0123,cueO,2,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841123309631e-06,743.0478471479225,highs_pfba
b1192,ldcA,4,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479071,highs_pfba
b1270,btuR,2,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b1246,oppD,2,6,0.2390337212410078,0.2390337212410085,-7.2164496600635185e-16,0,0.0112315874169076,743.0478471479214,highs_pfba
b1247,oppF,2,6,0.2390337212410078,0.2390337212410085,-7.2164496600635185e-16,0,0.0112315874169076,743.0478471479214,highs_pfba
b1244,oppB,2,6,0.2390337212410078,0.2390337212410085,-7.2164496600635185e-16,0,0.0112315874169076,743.0478471479214,highs_pfba
b1245,oppC,2,6,0.2390337212410078,0.2390337212410085,-7.2164496600635185e-16,0,0.0112315874169076,743.0478471479214,highs_pfba
b1243,oppA,2,6,0.2390337212410078,0.2390337212410085,-7.2164496600635185e-16,0,0.0112315874169076,743.0478471479214,highs_pfba
b2180,yejF,2,6,0.2390337212410078,0.2390337212410085,-7.2164496600635185e-16,0,0.0112315874169076,743.0478471479214,highs_pfba
b2179,yejE,2,6,0.2390337212410078,0.2390337212410085,-7.2164496600635185e-16,0,0.0112315874169076,743.0478471479214,highs_pfba
b1329,mppA,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.19184112203662e-06,743.0478471479072,highs_pfba
b2177,yejA,2,6,0.2390337212410078,0.2390337212410085,-7.2164496600635185e-16,0,0.0112315874169076,743.0478471479214,highs_pfba
b2178,yejB,2,6,0.2390337212410078,0.2390337212410085,-7.2164496600635185e-16,0,0.0112315874169076,743.0478471479214,highs_pfba
b0433,ampG,3,10,0.2390337212410078,0.2390337212410085,-7.2164496600635185e-16,0,0.4443134622337354,743.0478471479227,highs_pfba
b4367,fhuF,3,0,0.2390337212410078,0.2390337212410079,-1.3877787807814454e-16,0,0.0,743.0478471479087,highs_pfba
b0573,cusF,2,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841122010098e-06,743.0478471479072,highs_pfba
b0572,cusC,2,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841122010098e-06,743.0478471479072,highs_pfba
b0575,cusA,2,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841122010098e-06,743.0478471479072,highs_pfba
b0574,cusB,2,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841122010098e-06,743.0478471479072,highs_pfba
b3915,fieF,7,4,0.2390337212410078,0.2390337212410079,-1.3877787807814454e-16,0,6.19184112217807e-06,743.0478471479087,highs_pfba
b0752,zitB,5,14,0.2390337212410078,0.2390337212410085,-6.938893903907228e-16,0,0.5413298040304496,743.0478471479206,highs_pfba
b1859,znuB,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841122010098e-06,743.0478471479073,highs_pfba
b1858,znuC,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841122010098e-06,743.0478471479073,highs_pfba
b1857,znuA,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841122010098e-06,743.0478471479073,highs_pfba
b1981,shiA,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b2392,mntH,2,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841123172607e-06,743.0478471479198,highs_pfba
b0452,tesB,10,414,0.2390337212410078,0.2349018138850872,0.0041319073559206,0,2.493832240570303,742.9813016971866,highs_pfba
b1927,amyA,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b3571,malS,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b3650,spoT,3,0,0.2390337212410078,0.2390337212410077,1.1102230246251563e-16,0,0.0,743.0478471479089,highs_pfba
b2344,fadL,7,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479157,highs_pfba
b4213,cpdB,8,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841122027779e-06,743.0478471479072,highs_pfba
b1059,solA,2,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b1727,yniC,4,0,0.2390337212410078,0.239033721241008,-1.9428902930940242e-16,0,0.0,743.047847147916,highs_pfba
b3580,lyxK,2,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479076,highs_pfba
