gene_id,gene_name,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
b3126,,1,0,0.36679958966964815,0.3667995896696409,7.271960811294775e-15,0,0.0
b2787,,1,0,0.36679958966964815,0.36679958966965803,-9.880984919163893e-15,0,0.0
b2788,,1,0,0.36679958966964815,0.36679958966965803,-9.880984919163893e-15,0,0.0
b3429,,1,0,0.36679958966964815,0.36679958966963533,1.2823075934420558e-14,0,0.0
b3631,,1,0,0.36679958966964815,0.36679958966964654,1.609823385706477e-15,0,0.0
b3627,,1,4,0.36679958966964815,0.3667995896696397,8.43769498715119e-15,0,2.676254433510999e-08
b3626,,1,0,0.36679958966964815,0.366799589669653,-4.829470157119431e-15,0,0.0
b1621,,2,420,0.36679958966964815,0.3390956931689289,0.02770389650071925,0,594.3147002716925
b3431,,1,0,0.36679958966964815,0.36679958966965837,-1.021405182655144e-14,0,0.0
b3430,,1,0,0.36679958966964815,0.36679958966964815,0.0,0,0.0
b3870,,1,430,0.36679958966964815,0.0,0.36679958966964815,1,5442.366761411028
b0680,,1,4,0.36679958966964815,0.3667995896696397,8.43769498715119e-15,0,2.6762544319528667e-08
b0809,,1,0,0.36679958966964815,0.36679958966964815,0.0,0,0.0
b0810,,1,0,0.36679958966964815,0.36679958966964815,0.0,0,0.0
b0811,,1,0,0.36679958966964815,0.36679958966964815,0.0,0,0.0
b2091,,1,4,0.36679958966964815,0.3667995896696181,3.0031532816110484e-14,0,2.6762544323635923e-08
b0242,,1,315,0.36679958966964815,0.36590326062497847,0.0008963290446696859,0,0.05450302120456181
b1492,,1,0,0.36679958966964815,0.3667995896696428,5.329070518200751e-15,0,0.0
b2688,,1,0,0.36679958966964815,0.36679958966964815,0.0,0,0.0
b1493,,1,0,0.36679958966964815,0.3667995896696514,-3.2751579226442118e-15,0,0.0
b3517,,1,0,0.36679958966964815,0.3667995896696514,-3.2751579226442118e-15,0,0.0
