gene_id,gene_name,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV,L1,solve_src
b4238,,4,291,0.2977439649475558,0.29766540649603396,7.855845152182628e-05,0,0.006257835744778852,748.7564462377019,highs_pfba
b4237,,4,291,0.2977439649475558,0.29766540649603396,7.855845152182628e-05,0,0.006257835744778852,748.7564462377019,highs_pfba
b3386,,1,368,0.2977439649475558,0.2949974271768651,0.0027465377706906713,0,4.984345939322884,750.0945142625666,highs_pfba
b4301,,1,368,0.2977439649475558,0.2949974271768651,0.0027465377706906713,0,4.984345939322884,750.0945142625666,highs_pfba
b2914,,1,424,0.2977439649475558,0.1584085790474893,0.13933538590006647,0,410.14794978549946,746.2003651716602,highs_pfba
b0638,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b1683,,6,0,0.2977439649475558,0.2977439649475512,4.6074255521944e-15,0,0.0,748.751494259719,highs_pfba
b1679,,4,0,0.2977439649475558,0.2977439649475512,4.6074255521944e-15,0,0.0,748.7514942597189,highs_pfba
b1680,,4,0,0.2977439649475558,0.2977439649475512,4.6074255521944e-15,0,0.0,748.7514942597189,highs_pfba
b1682,,6,0,0.2977439649475558,0.2977439649475512,4.6074255521944e-15,0,0.0,748.751494259719,highs_pfba
b1681,,6,0,0.2977439649475558,0.2977439649475512,4.6074255521944e-15,0,0.0,748.751494259719,highs_pfba
b1684,,2,4,0.2977439649475558,0.2977439649475512,4.6074255521944e-15,0,1.7634195529278913e-08,748.7514942597186,highs_pfba
b0222,,1,4,0.2977439649475558,0.29774396494755395,1.8318679906315083e-15,0,9.606991221185341e-06,748.7514942597215,highs_pfba
b1745,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416732905e-06,748.751494259725,highs_pfba
b2751,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963482,532.1052631578937,highs_pfba
b2752,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963482,532.1052631578937,highs_pfba
b2705,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b2703,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b2704,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b2702,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b2472,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634526,532.1052631578947,highs_pfba
b3591,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b1764,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b2264,,1,4,0.2977439649475558,0.29774396494755573,5.551115123125783e-17,0,1.7634195543847566e-08,748.7514942597237,highs_pfba
b0586,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.62462541672467e-06,748.7514942597211,highs_pfba
b3607,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963452,532.1052631578948,highs_pfba
b2366,,1,4,0.2977439649475558,0.2977439649475558,0.0,0,9.6069912211854e-06,748.7514942597198,highs_pfba
b2797,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416728746e-06,748.7514942597232,highs_pfba
b4471,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416728746e-06,748.7514942597232,highs_pfba
b1814,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416728746e-06,748.7514942597232,highs_pfba
b0893,,2,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b2796,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416727177e-06,748.7514942597222,highs_pfba
b3116,,2,4,0.2977439649475558,0.2977439649475558,0.0,0,1.763419554750388e-08,748.7514942597252,highs_pfba
b3089,,2,4,0.2977439649475558,0.29774396494755573,5.551115123125783e-17,0,1.7634195541871994e-08,748.7514942597223,highs_pfba
b2154,,1,4,0.2977439649475558,0.2977439649475558,0.0,0,1.7634195539667935e-08,748.7514942597212,highs_pfba
b0355,,1,4,0.2977439649475558,0.2977439649475558,0.0,0,1.7634195539667935e-08,748.7514942597212,highs_pfba
b1744,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416732905e-06,748.751494259725,highs_pfba
b1746,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416732905e-06,748.751494259725,highs_pfba
b2263,,1,4,0.2977439649475558,0.29774396494755573,5.551115123125783e-17,0,1.7634195543847566e-08,748.7514942597237,highs_pfba
b3368,,3,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634507,532.1052631578948,highs_pfba
b3281,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634485,532.1052631578947,highs_pfba
b0388,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634485,532.1052631578947,highs_pfba
b3390,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634485,532.1052631578947,highs_pfba
b3939,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963452,532.1052631578948,highs_pfba
b1981,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b1206,,1,312,0.2977439649475558,0.29718604269019605,0.0005579222573597331,0,0.013801969008269365,748.7163571041855,highs_pfba
b1584,,2,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b1599,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b1600,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b3908,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b1656,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b1646,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b1525,,2,4,0.2977439649475558,0.2977439649475558,0.0,0,1.7634195542402776e-08,748.7514942597229,highs_pfba
b2661,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416730721e-06,748.7514942597238,highs_pfba
b2260,,1,4,0.2977439649475558,0.29774396494755573,5.551115123125783e-17,0,1.7634195543847566e-08,748.7514942597237,highs_pfba
b2261,,1,4,0.2977439649475558,0.29774396494755573,5.551115123125783e-17,0,1.7634195543847566e-08,748.7514942597237,highs_pfba
b0721,,1,428,0.2977439649475558,0.27921852045929185,0.01852544448826393,0,194.49697412379072,747.7641513452015,highs_pfba
b0722,,1,428,0.2977439649475558,0.27921852045929185,0.01852544448826393,0,194.49697412379072,747.7641513452015,highs_pfba
b0724,,1,428,0.2977439649475558,0.27921852045929185,0.01852544448826393,0,194.49697412379072,747.7641513452015,highs_pfba
b0723,,1,428,0.2977439649475558,0.27921852045929185,0.01852544448826393,0,194.49697412379072,747.7641513452015,highs_pfba
b0728,,1,414,0.2977439649475558,0.29214266223804974,0.00560130270950604,0,13.135781878418584,748.3340484711699,highs_pfba
b0729,,1,414,0.2977439649475558,0.29214266223804974,0.00560130270950604,0,13.135781878418584,748.3340484711699,highs_pfba
b1521,,1,4,0.2977439649475558,0.2977439649475558,0.0,0,1.763419554092847e-08,748.7514942597218,highs_pfba
b2464,,1,8,0.2977439649475558,0.297743964947557,-1.2212453270876722e-15,0,9.6246254167338e-06,748.7514942597247,highs_pfba
b0008,,1,8,0.2977439649475558,0.297743964947557,-1.2212453270876722e-15,0,9.6246254167338e-06,748.7514942597247,highs_pfba
b3062,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b3061,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b3063,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b0368,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b3790,,1,8,0.2977439649475558,0.29774396494755456,1.2212453270876722e-15,0,9.624625416726703e-06,748.7514942597222,highs_pfba
b3791,,1,8,0.2977439649475558,0.29774396494755456,1.2212453270876722e-15,0,9.624625416726703e-06,748.7514942597222,highs_pfba
b2038,,1,8,0.2977439649475558,0.29774396494755395,1.8318679906315083e-15,0,9.624625416723526e-06,748.7514942597213,highs_pfba
b2040,,1,8,0.2977439649475558,0.29774396494755395,1.8318679906315083e-15,0,9.624625416723526e-06,748.7514942597213,highs_pfba
b2041,,1,4,0.2977439649475558,0.29774396494755395,1.8318679906315083e-15,0,9.606991221185341e-06,748.7514942597227,highs_pfba
b3788,,1,4,0.2977439649475558,0.29774396494755395,1.8318679906315083e-15,0,9.606991221185341e-06,748.7514942597227,highs_pfba
b0915,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963453,532.1052631578947,highs_pfba
b2095,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597224,highs_pfba
b3137,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597224,highs_pfba
b2096,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597224,highs_pfba
b3132,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597224,highs_pfba
b0166,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634526,532.1052631578947,highs_pfba
b2480,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416727538e-06,748.7514942597222,highs_pfba
b0066,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b0067,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b0068,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b3616,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416730545e-06,748.7514942597237,highs_pfba
b3772,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963453,532.1052631578947,highs_pfba
b3117,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963453,532.1052631578947,highs_pfba
b1719,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b3823,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416727914e-06,748.7514942597223,highs_pfba
b3992,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963452,532.1052631578948,highs_pfba
b3990,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963452,532.1052631578948,highs_pfba
b0423,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963452,532.1052631578948,highs_pfba
b4407,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963452,532.1052631578948,highs_pfba
b2935,,2,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963455,532.1052631578946,highs_pfba
b2465,,2,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963455,532.1052631578946,highs_pfba
b0997,,2,4,0.2977439649475558,0.2977439649475558,0.0,0,1.7634195539188785e-08,748.7514942597213,highs_pfba
b0996,,2,4,0.2977439649475558,0.2977439649475558,0.0,0,1.7634195539188785e-08,748.7514942597213,highs_pfba
b2827,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634485,532.1052631578947,highs_pfba
b1106,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b0417,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963452,532.1052631578948,highs_pfba
b3993,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963452,532.1052631578948,highs_pfba
b3919,,1,436,0.2977439649475558,0.2013932342829884,0.0963507306645674,0,1081.502273093582,710.1109112987572,highs_pfba
b0613,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b0888,,1,13,0.2977439649475558,0.2977439649475512,4.6074255521944e-15,0,0.027243590008683018,748.8252966517981,highs_pfba
b4239,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416730516e-06,748.7514942597237,highs_pfba
b1897,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416726328e-06,748.7514942597218,highs_pfba
b1896,,1,8,0.2977439649475558,0.2977439649475512,4.6074255521944e-15,0,9.624625416715091e-06,748.7514942597189,highs_pfba
b3519,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416730516e-06,748.7514942597236,highs_pfba
b1197,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b4240,,1,4,0.2977439649475558,0.2977439649475558,0.0,0,1.763419554496807e-08,748.7514942597236,highs_pfba
b1260,,3,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963451,532.1052631578947,highs_pfba
b1261,,3,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963451,532.1052631578947,highs_pfba
b3384,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b3709,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416724087e-06,748.7514942597212,highs_pfba
b0509,,1,8,0.2977439649475558,0.2977439649475512,4.6074255521944e-15,0,9.624625416720223e-06,748.7514942597214,highs_pfba
b3125,,1,8,0.2977439649475558,0.2977439649475512,4.6074255521944e-15,0,9.624625416720223e-06,748.7514942597214,highs_pfba
b3991,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963452,532.1052631578948,highs_pfba
b1637,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b1907,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597235,highs_pfba
b0179,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634526,532.1052631578947,highs_pfba
b0085,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634517,532.1052631578947,highs_pfba
b3787,,1,8,0.2977439649475558,0.29774396494755456,1.2212453270876722e-15,0,9.624625416726703e-06,748.7514942597222,highs_pfba
b3786,,1,8,0.2977439649475558,0.29774396494755456,1.2212453270876722e-15,0,9.624625416726703e-06,748.7514942597222,highs_pfba
b0181,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963453,532.1052631578947,highs_pfba
b3189,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634576,532.1052631578946,highs_pfba
b0090,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634526,532.1052631578947,highs_pfba
b0088,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963451,532.1052631578947,highs_pfba
b0091,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963451,532.1052631578947,highs_pfba
b3972,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634576,532.1052631578946,highs_pfba
b0841,,2,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963452,532.1052631578947,highs_pfba
b3057,,2,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963452,532.1052631578947,highs_pfba
b0174,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963452,532.1052631578948,highs_pfba
b0759,,1,4,0.2977439649475558,0.2977439649475558,0.0,0,9.6069912211854e-06,748.7514942597221,highs_pfba
b2036,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b2028,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.62462541672683e-06,748.7514942597219,highs_pfba
b2255,,2,8,0.2977439649475558,0.2977439649475558,0.0,0,9.62462541672804e-06,748.7514942597227,highs_pfba
b2253,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.62462541672804e-06,748.7514942597227,highs_pfba
b0758,,1,4,0.2977439649475558,0.2977439649475558,0.0,0,9.6069912211854e-06,748.7514942597221,highs_pfba
b0505,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.62462541672102e-06,748.751494259719,highs_pfba
b0086,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634526,532.1052631578947,highs_pfba
b0096,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963453,532.1052631578947,highs_pfba
b2258,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.62462541672804e-06,748.7514942597227,highs_pfba
b4544,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.62462541672804e-06,748.7514942597227,highs_pfba
b4233,,2,4,0.2977439649475558,0.29774396494755456,1.2212453270876722e-15,0,1.763419553756638e-08,748.7514942597206,highs_pfba
b0171,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963453,532.1052631578947,highs_pfba
b2256,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.62462541672804e-06,748.7514942597227,highs_pfba
b2254,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.62462541672804e-06,748.7514942597227,highs_pfba
b3803,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634507,532.1052631578948,highs_pfba
b3804,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634507,532.1052631578948,highs_pfba
b3997,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963452,532.1052631578948,highs_pfba
b2498,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416730723e-06,748.7514942597238,highs_pfba
b1011,,1,4,0.2977439649475558,0.2977439649475558,0.0,0,1.763419554750388e-08,748.7514942597252,highs_pfba
b2497,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b1006,,1,4,0.2977439649475558,0.2977439649475558,0.0,0,1.763419553854009e-08,748.7514942597215,highs_pfba
b0517,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.62462541672102e-06,748.751494259719,highs_pfba
b0524,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963453,532.1052631578947,highs_pfba
b4258,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b2682,,1,0,0.2977439649475558,0.29774396494755573,5.551115123125783e-17,0,0.0,748.7514942597212,highs_pfba
b2683,,1,0,0.2977439649475558,0.29774396494755573,5.551115123125783e-17,0,0.0,748.7514942597212,highs_pfba
b3572,,1,8,0.2977439649475558,0.2977439649475569,-1.1102230246251565e-15,0,9.62462541673064e-06,748.7514942597232,highs_pfba
b4197,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597227,highs_pfba
b2882,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b3565,,2,8,0.2977439649475558,0.29774396494755395,1.8318679906315083e-15,0,9.624625416721492e-06,748.7514942597206,highs_pfba
b3579,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b3577,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b3578,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b3567,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b3568,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b3566,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b4031,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b1857,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416726328e-06,748.7514942597218,highs_pfba
b1859,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416726328e-06,748.7514942597218,highs_pfba
b1858,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416726328e-06,748.7514942597218,highs_pfba
