gene_id,gene_name,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV,L1,solve_src
b0819,ldtB,5,10,0.3983895354016796,0.3983895354016796,0.0,0,0.5943595396893204,738.4130785798731,highs_pfba
b1113,ldtC,5,10,0.3983895354016796,0.3983895354016796,0.0,0,0.5943595396893204,738.4130785798731,highs_pfba
b1097,yceG,4,0,0.3983895354016796,0.3983895354016804,-7.771561172376097e-16,0,0.0,738.4130785798932,highs_pfba
b2813,mltA,4,0,0.3983895354016796,0.3983895354016804,-7.771561172376097e-16,0,0.0,738.4130785798932,highs_pfba
b2701,mltB,4,0,0.3983895354016796,0.3983895354016804,-7.771561172376097e-16,0,0.0,738.4130785798932,highs_pfba
b0211,mltD,4,0,0.3983895354016796,0.3983895354016804,-7.771561172376097e-16,0,0.0,738.4130785798932,highs_pfba
b4392,slt,4,0,0.3983895354016796,0.3983895354016804,-7.771561172376097e-16,0,0.0,738.4130785798932,highs_pfba
b2558,mltF,4,0,0.3983895354016796,0.3983895354016804,-7.771561172376097e-16,0,0.0,738.4130785798932,highs_pfba
b1193,emtA,4,0,0.3983895354016796,0.3983895354016804,-7.771561172376097e-16,0,0.0,738.4130785798932,highs_pfba
b2963,mltC,4,0,0.3983895354016796,0.3983895354016804,-7.771561172376097e-16,0,0.0,738.4130785798932,highs_pfba
b3546,eptB,2,6,0.3983895354016796,0.3983895354016804,-7.771561172376097e-16,0,0.1722356865072409,738.4130785798638,highs_pfba
b2328,mepA,6,4,0.3983895354016796,0.3983895354016796,-5.551115123125783e-17,0,1.7199558674865544e-05,738.4130785798901,highs_pfba
b2134,pbpG,4,0,0.3983895354016796,0.3983895354016799,-2.7755575615628914e-16,0,0.0,738.4130785798766,highs_pfba
b1655,mepH,4,0,0.3983895354016796,0.3983895354016799,-2.7755575615628914e-16,0,0.0,738.4130785798766,highs_pfba
b1856,mepM,4,0,0.3983895354016796,0.3983895354016799,-2.7755575615628914e-16,0,0.0,738.4130785798766,highs_pfba
b3860,dsbA,2,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b1185,dsbB,2,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b4136,dsbD,3,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b0605,ahpC,1,4,0.3983895354016796,0.3983895354016801,-4.996003610813204e-16,0,1.7199558674069926e-05,738.4130785798802,highs_pfba
b0606,ahpF,1,4,0.3983895354016796,0.3983895354016801,-4.996003610813204e-16,0,1.7199558674069926e-05,738.4130785798802,highs_pfba
b0221,fadE,8,437,0.3983895354016796,0.3915030231418115,0.006886512259868,0,6.65810605527199,738.302169495307,highs_pfba
b2283,nuoG,3,418,0.3983895354016796,0.2012231953789692,0.1971663400227103,0,4110.890069808617,693.3654634200111,highs_pfba
b2282,nuoH,3,418,0.3983895354016796,0.2012231953789692,0.1971663400227103,0,4110.890069808617,693.3654634200111,highs_pfba
b2281,nuoI,3,418,0.3983895354016796,0.2012231953789692,0.1971663400227103,0,4110.890069808617,693.3654634200111,highs_pfba
b2288,nuoA,3,418,0.3983895354016796,0.2012231953789692,0.1971663400227103,0,4110.890069808617,693.3654634200111,highs_pfba
b2276,nuoN,3,418,0.3983895354016796,0.2012231953789692,0.1971663400227103,0,4110.890069808617,693.3654634200111,highs_pfba
b2277,nuoM,3,418,0.3983895354016796,0.2012231953789692,0.1971663400227103,0,4110.890069808617,693.3654634200111,highs_pfba
b2285,nuoE,3,418,0.3983895354016796,0.2012231953789692,0.1971663400227103,0,4110.890069808617,693.3654634200111,highs_pfba
b2284,nuoF,3,418,0.3983895354016796,0.2012231953789692,0.1971663400227103,0,4110.890069808617,693.3654634200111,highs_pfba
b2278,nuoL,3,418,0.3983895354016796,0.2012231953789692,0.1971663400227103,0,4110.890069808617,693.3654634200111,highs_pfba
b2279,nuoK,3,418,0.3983895354016796,0.2012231953789692,0.1971663400227103,0,4110.890069808617,693.3654634200111,highs_pfba
b2280,nuoJ,3,418,0.3983895354016796,0.2012231953789692,0.1971663400227103,0,4110.890069808617,693.3654634200111,highs_pfba
b2287,nuoB,3,418,0.3983895354016796,0.2012231953789692,0.1971663400227103,0,4110.890069808617,693.3654634200111,highs_pfba
b2286,nuoC,3,418,0.3983895354016796,0.2012231953789692,0.1971663400227103,0,4110.890069808617,693.3654634200111,highs_pfba
b1801,yeaV,3,4,0.3983895354016796,0.3983895354016804,-7.771561172376097e-16,0,1.7199558673023834e-05,738.4130785798664,highs_pfba
b4208,cycA,5,280,0.3983895354016796,0.3983233911234023,6.614427827728031e-05,0,0.0006515298199286,738.4271778181059,highs_pfba
b0007,yaaJ,2,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798706,highs_pfba
b2923,argO,2,0,0.3983895354016796,0.3983895354016797,-1.6653345369377348e-16,0,0.0,738.41307857986,highs_pfba
b0874,lysO,1,4,0.3983895354016796,0.3983895354016799,-2.7755575615628914e-16,0,1.719955867529284e-05,738.4130785798966,highs_pfba
b0037,caiC,3,10,0.3983895354016796,0.3983895354016796,0.0,0,0.0312160534945635,738.41307857986,highs_pfba
b1734,chbF,2,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b2467,nudK,1,4,0.3983895354016796,0.3983895354016804,-7.771561172376097e-16,0,1.719955867442356e-05,738.4130785798841,highs_pfba
b0404,acpH,7,4,0.3983895354016796,0.3983895354016796,0.0,0,1.7199558672213427e-05,738.4130785798604,highs_pfba
b0314,betT,1,4,0.3983895354016796,0.3983895354016796,-5.551115123125783e-17,0,1.7199558674806608e-05,738.4130785798895,highs_pfba
b4474,frlC,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b3370,frlA,2,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b3040,zupT,6,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.197602714795,398.2978723404256,highs_pfba
b3816,corA,3,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.1976027147953,398.2978723404256,highs_pfba
b2373,oxc,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b4233,mpl,2,0,0.3983895354016796,0.3983895354016795,1.1102230246251563e-16,0,0.0,738.4130785798588,highs_pfba
b3196,yrbG,1,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.1976027147975,398.29787234042544,highs_pfba
b3691,dgoT,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b2843,kduI,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b2156,lysP,1,4,0.3983895354016796,0.3983895354016796,0.0,0,1.7199558673539484e-05,738.4130785798728,highs_pfba
b4130,dtpC,3,4,0.3983895354016796,0.3983895354016796,0.0,0,1.7199558672301833e-05,738.4130785798609,highs_pfba
b4356,lgoT,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b4358,lgoD,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b3431,glgX,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b0155,clcA,1,84,0.3983895354016796,0.3983874701435732,2.065258106365153e-06,0,2.2477559920212543e-05,738.4136570483661,highs_pfba
b1378,ydbK,1,281,0.3983895354016796,0.3983032492681898,8.628613348976577e-05,0,0.0099162947646862,738.4112564134833,highs_pfba
b0684,fldA,7,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.1976027148007,398.2978723404253,highs_pfba
b2895,fldB,7,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.1976027148007,398.2978723404253,highs_pfba
b0777,bioC,1,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.197602714796,398.2978723404256,highs_pfba
b3199,lptC,9,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.1976027147966,398.29787234042544,highs_pfba
b0641,lptE,9,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.1976027147966,398.29787234042544,highs_pfba
b3200,lptA,9,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.1976027147966,398.29787234042544,highs_pfba
b3201,lptB,9,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.1976027147966,398.29787234042544,highs_pfba
b0054,lptD,9,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.1976027147966,398.29787234042544,highs_pfba
b4262,lptG,9,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.1976027147966,398.29787234042544,highs_pfba
b4261,lptF,9,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.1976027147966,398.29787234042544,highs_pfba
b1535,dgcZ,1,4,0.3983895354016796,0.3983895354016796,0.0,0,1.7199558674850803e-05,738.4130785798901,highs_pfba
b1490,dosC,1,4,0.3983895354016796,0.3983895354016796,0.0,0,1.7199558674850803e-05,738.4130785798901,highs_pfba
b1794,yeaP,1,4,0.3983895354016796,0.3983895354016796,0.0,0,1.7199558674850803e-05,738.4130785798901,highs_pfba
b1341,ydaM,1,4,0.3983895354016796,0.3983895354016796,0.0,0,1.7199558674850803e-05,738.4130785798901,highs_pfba
b1025,ycdT,1,4,0.3983895354016796,0.3983895354016796,0.0,0,1.7199558674850803e-05,738.4130785798901,highs_pfba
b1285,gmr,2,4,0.3983895354016796,0.3983895354016796,0.0,0,1.7199558674850803e-05,738.4130785798901,highs_pfba
b3525,yhjH,1,4,0.3983895354016796,0.3983895354016796,0.0,0,1.7199558674850803e-05,738.4130785798901,highs_pfba
b0315,yahA,1,4,0.3983895354016796,0.3983895354016796,0.0,0,1.7199558674850803e-05,738.4130785798901,highs_pfba
b2503,yfgF,1,4,0.3983895354016796,0.3983895354016796,0.0,0,1.7199558674850803e-05,738.4130785798901,highs_pfba
b0009,mog,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798629,highs_pfba
b0784,moaD,2,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b2530,iscS,6,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.197602714792,398.29787234042567,highs_pfba
b2470,acrD,7,4,0.3983895354016796,0.3983895354016796,0.0,0,1.7199558672198695e-05,738.4130785798604,highs_pfba
b0463,acrA,7,4,0.3983895354016796,0.3983895354016796,0.0,0,1.7199558672198695e-05,738.4130785798604,highs_pfba
b0462,acrB,7,4,0.3983895354016796,0.3983895354016796,0.0,0,1.7199558672198695e-05,738.4130785798604,highs_pfba
b1394,paaG,2,12,0.3983895354016796,0.3983895354016796,0.0,0,0.1870341950450281,738.4130785798901,highs_pfba
b1090,plsX,7,4,0.3983895354016796,0.39838953540168,-3.8857805861880484e-16,0,1.719955867539598e-05,738.4130785798977,highs_pfba
b3059,ygiH,7,4,0.3983895354016796,0.3983895354016815,-1.887379141862766e-15,0,1.719955867547708e-05,738.4130785798984,highs_pfba
b2529,iscU,6,95,0.3983895354016796,0.3983877959014027,1.7395002768760826e-06,0,1.5507945455360606,738.412910855695,highs_pfba
b1684,sufA,2,16,0.3983895354016796,0.3983895354016795,5.551115123125783e-17,0,1.5507356279174078,738.413078579873,highs_pfba
b1682,sufC,6,16,0.3983895354016796,0.3983895354016795,5.551115123125783e-17,0,1.550735627917337,738.4130785798914,highs_pfba
b1683,sufB,6,16,0.3983895354016796,0.3983895354016795,5.551115123125783e-17,0,1.550735627917337,738.4130785798914,highs_pfba
b1681,sufD,6,16,0.3983895354016796,0.3983895354016795,5.551115123125783e-17,0,1.550735627917337,738.4130785798914,highs_pfba
b0827,moeA,4,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b3857,mobA,5,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b3856,mobB,5,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b3058,folB,2,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.1976027148057,398.297872340425,highs_pfba
b0709,dtpD,2,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b3496,dtpB,2,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b1634,dtpA,2,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b2528,iscA,2,95,0.3983895354016796,0.3983877959014027,1.7395002768760826e-06,0,1.5507945455361312,738.412910855677,highs_pfba
b1679,sufE,4,16,0.3983895354016796,0.3983895354016795,5.551115123125783e-17,0,1.5507356279175228,738.4130785798602,highs_pfba
b0775,bioB,1,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.197602714796,398.2978723404256,highs_pfba
b1009,rutD,1,4,0.3983895354016796,0.3983895354016795,5.551115123125783e-17,0,1.7199558673384775e-05,738.4130785798714,highs_pfba
b0444,queC,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b2794,queF,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b1008,rutE,1,4,0.3983895354016796,0.3983895354016795,5.551115123125783e-17,0,1.7199558673384775e-05,738.4130785798714,highs_pfba
b2765,queD,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b2263,menH,1,12,0.3983895354016796,0.3983895354016797,-1.1102230246251563e-16,0,1.5507184283586892,738.413078579885,highs_pfba
b1011,rutB,1,4,0.3983895354016796,0.3983895354016795,5.551115123125783e-17,0,1.7199558673384775e-05,738.4130785798714,highs_pfba
b1010,rutC,1,4,0.3983895354016796,0.3983895354016795,5.551115123125783e-17,0,1.7199558673384775e-05,738.4130785798714,highs_pfba
b0968,yccX,7,10,0.3983895354016796,0.39838953540168,-3.8857805861880484e-16,0,0.5943595396893185,738.4130785798791,highs_pfba
b2264,menD,1,12,0.3983895354016796,0.3983895354016797,-1.1102230246251563e-16,0,1.5507184283586892,738.413078579885,highs_pfba
b2262,menB,1,12,0.3983895354016796,0.3983895354016797,-1.1102230246251563e-16,0,1.5507184283586892,738.413078579885,highs_pfba
b1686,menI,1,12,0.3983895354016796,0.3983895354016797,-1.1102230246251563e-16,0,1.5507184283586892,738.413078579885,highs_pfba
b3991,thiG,1,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.197602714796,398.2978723404254,highs_pfba
b4407,thiS,1,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.19760271481,398.2978723404249,highs_pfba
b3990,thiH,1,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.19760271481,398.2978723404249,highs_pfba
b0423,thiI,1,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.19760271481,398.2978723404249,highs_pfba
b3992,thiF,1,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.19760271481,398.2978723404249,highs_pfba
b2877,mocA,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b2374,frc,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b1389,paaB,1,12,0.3983895354016796,0.3983895354016796,0.0,0,0.1870341950450281,738.4130785798901,highs_pfba
b1388,paaA,1,12,0.3983895354016796,0.3983895354016796,0.0,0,0.1870341950450281,738.4130785798901,highs_pfba
b1390,paaC,1,12,0.3983895354016796,0.3983895354016796,0.0,0,0.1870341950450281,738.4130785798901,highs_pfba
b1391,paaD,1,12,0.3983895354016796,0.3983895354016796,0.0,0,0.1870341950450281,738.4130785798901,highs_pfba
b1392,paaE,1,12,0.3983895354016796,0.3983895354016796,0.0,0,0.1870341950450281,738.4130785798901,highs_pfba
b1397,paaJ,2,12,0.3983895354016796,0.3983895354016796,0.0,0,0.1870341950450281,738.4130785798901,highs_pfba
b1395,paaH,1,12,0.3983895354016796,0.3983895354016796,0.0,0,0.1870341950450281,738.4130785798901,highs_pfba
b1012,rutA,1,4,0.3983895354016796,0.3983895354016795,5.551115123125783e-17,0,1.7199558673384775e-05,738.4130785798714,highs_pfba
b1007,rutF,1,4,0.3983895354016796,0.3983895354016795,5.551115123125783e-17,0,1.7199558673384775e-05,738.4130785798714,highs_pfba
b0785,moaE,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b3893,fdoH,2,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798733,highs_pfba
b3892,fdoI,2,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798733,highs_pfba
b3894,fdoG,2,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798733,highs_pfba
b1475,fdnH,2,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798733,highs_pfba
b1474,fdnG,2,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798733,highs_pfba
b1476,fdnI,2,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798733,highs_pfba
b0776,bioF,1,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.197602714796,398.2978723404256,highs_pfba
b3412,bioH,1,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.197602714796,398.2978723404256,highs_pfba
b2515,ispG,1,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.197602714796,398.29787234042544,highs_pfba
b4238,nrdD,4,285,0.3983895354016796,0.3983051442974443,8.439110423530405e-05,0,0.0154398714325149,738.4217184845808,highs_pfba
b3924,fpr,5,288,0.3983895354016796,0.3983051442974451,8.439110423447138e-05,0,0.0154495124287457,738.4217184846096,highs_pfba
b4237,nrdG,4,285,0.3983895354016796,0.3983051442974443,8.439110423530405e-05,0,0.0154398714325149,738.4217184845808,highs_pfba
b4209,ytfE,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798643,highs_pfba
b1387,paaZ,1,12,0.3983895354016796,0.3983895354016796,0.0,0,0.1870341950450281,738.4130785798901,highs_pfba
b1393,paaF,1,12,0.3983895354016796,0.3983895354016796,0.0,0,0.1870341950450281,738.4130785798901,highs_pfba
b2912,fau,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b2174,lpxT,1,4,0.3983895354016796,0.3983895354016796,0.0,0,1.719955867352475e-05,738.4130785798731,highs_pfba
b0826,moeB,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b0781,moaA,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b0783,moaC,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b0630,lipB,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b0628,lipA,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b4386,lplA,3,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b1385,feaB,1,4,0.3983895354016796,0.3983895354016796,0.0,0,1.7199558673539484e-05,738.413078579873,highs_pfba
b2917,scpA,1,4,0.3983895354016796,0.3983895354016796,0.0,0,1.7199558672132393e-05,738.4130785798601,highs_pfba
b3572,avtA,1,4,0.3983895354016796,0.3983895354016796,-5.551115123125783e-17,0,1.7199558671948224e-05,738.4130785798588,highs_pfba
b4129,lysU,1,4,0.3983895354016796,0.3983895354016796,-5.551115123125783e-17,0,1.719955867470347e-05,738.4130785798886,highs_pfba
b3722,bglF,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b0681,chiP,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b1473,yddG,3,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.413078579873,highs_pfba
b3882,yihU,2,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b1600,mdtJ,1,0,0.3983895354016796,0.3983895354016804,-7.771561172376097e-16,0,0.0,738.413078579903,highs_pfba
b1599,mdtI,1,0,0.3983895354016796,0.3983895354016804,-7.771561172376097e-16,0,0.0,738.413078579903,highs_pfba
b2660,lhgO,1,0,0.3983895354016796,0.3983895354016804,-7.771561172376097e-16,0,0.0,738.4130785798816,highs_pfba
b4167,yjeF,4,4,0.3983895354016796,0.3983895354016796,0.0,0,1.7199558672213427e-05,738.4130785798604,highs_pfba
b2670,alaE,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798609,highs_pfba
b3070,yqjH,3,4,0.3983895354016796,0.3983895354016796,0.0,0,1.719955867218396e-05,738.4130785798601,highs_pfba
b4297,yjhG,1,0,0.3983895354016796,0.3983895354016795,5.551115123125783e-17,0,0.0,738.413078579859,highs_pfba
b0269,yagF,1,0,0.3983895354016796,0.3983895354016795,5.551115123125783e-17,0,0.0,738.413078579859,highs_pfba
b4298,yjhH,1,0,0.3983895354016796,0.3983895354016795,5.551115123125783e-17,0,0.0,738.413078579859,highs_pfba
b0268,yagE,1,0,0.3983895354016796,0.3983895354016795,5.551115123125783e-17,0,0.0,738.413078579859,highs_pfba
b3715,yieH,1,4,0.3983895354016796,0.3983895354016796,0.0,0,1.719955867218396e-05,738.4130785798602,highs_pfba
b0516,allC,1,4,0.3983895354016796,0.3983895354016796,-5.551115123125783e-17,0,1.719955867485081e-05,738.4130785798907,highs_pfba
b0515,allE,1,4,0.3983895354016796,0.3983895354016796,-5.551115123125783e-17,0,1.719955867485081e-05,738.4130785798907,highs_pfba
b1617,uidA,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b1695,ydiO,1,439,0.3983895354016796,0.3915030231418116,0.0068865122598679,0,6.657516986743647,738.3021694953061,highs_pfba
b1771,ydjG,1,4,0.3983895354016796,0.3983895354016796,0.0,0,1.7199558672029254e-05,738.4130785798593,highs_pfba
b2907,ubiH,1,4,0.3983895354016796,0.3983895354016796,0.0,0,1.7199558672213427e-05,738.4130785798607,highs_pfba
b0543,emrE,2,0,0.3983895354016796,0.3983895354016795,5.551115123125783e-17,0,0.0,738.4130785798718,highs_pfba
b1601,tqsA,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798739,highs_pfba
b0624,crcB,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b3880,yihS,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b3881,yihT,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798668,highs_pfba
b3877,yihP,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b3876,yihO,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b1511,lsrK,1,187,0.3983895354016796,0.3983849136971547,4.621704524865322e-06,0,2.006828613653071e-05,738.409161584153,highs_pfba
b2371,yfdE,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b2302,yfcG,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b2989,yghU,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b1619,hdhA,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b4337,mdtM,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b1337,abgB,1,4,0.3983895354016796,0.39838953540167954,5.551115123125783e-17,0,1.719955867194085e-05,738.413078579859,highs_pfba
b1338,abgA,1,4,0.3983895354016796,0.39838953540167954,5.551115123125783e-17,0,1.719955867194085e-05,738.413078579859,highs_pfba
b1336,abgT,1,4,0.3983895354016796,0.39838953540167965,-5.551115123125783e-17,0,1.7199558674806608e-05,738.4130785798901,highs_pfba
b2873,hyuA,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b1430,tehB,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b1396,paaI,2,12,0.3983895354016796,0.3983895354016796,0.0,0,1.550718428358538,738.4130785799109,highs_pfba
b3943,yijE,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b0578,nfsB,2,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b3253,yhdH,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b1022,pgaC,2,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b1021,pgaD,2,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b1733,chbG,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b4266,idnO,2,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798603,highs_pfba
b3493,pitA,1,363,0.3983895354016796,0.39610624667936395,0.002283288722315646,0,0.3404124624800002,738.2884434358175,highs_pfba
b2987,pitB,1,363,0.3983895354016796,0.39610624667936395,0.002283288722315646,0,0.3404124624800002,738.2884434358175,highs_pfba
b0401,brnQ,3,12,0.3983895354016796,0.39838953540167954,5.551115123125783e-17,0,1.193193056003347,738.4130785798895,highs_pfba
b4141,yjeH,4,12,0.3983895354016796,0.3983895354016796,0.0,0,1.1931930560034305,738.413078579872,highs_pfba
b1798,leuE,2,4,0.3983895354016796,0.39838953540168054,-9.43689570931383e-16,0,1.719955867594116e-05,738.4130785799042,highs_pfba
b3662,nepI,2,4,0.3983895354016796,0.3983895354016796,0.0,0,1.719955867218396e-05,738.4130785798602,highs_pfba
b1592,clcB,1,4,0.3983895354016796,0.39838953540167954,5.551115123125783e-17,0,1.719955867488027e-05,738.4130785798911,highs_pfba
b2842,kduD,1,4,0.3983895354016796,0.3983895354016796,0.0,0,1.7199558673539484e-05,738.4130785798728,highs_pfba
b4020,yjbB,1,4,0.3983895354016796,0.3983895354016796,0.0,0,1.7199558672051355e-05,738.4130785798593,highs_pfba
b1985,yeeO,2,0,0.3983895354016796,0.39838953540167965,-5.551115123125783e-17,0,0.0,738.4130785798588,highs_pfba
b1516,lsrB,1,4,0.3983895354016796,0.3983895354016796,0.0,0,1.7199558673701555e-05,738.4130785798748,highs_pfba
b1514,lsrC,1,4,0.3983895354016796,0.3983895354016796,0.0,0,1.7199558673701555e-05,738.4130785798748,highs_pfba
b1515,lsrD,1,4,0.3983895354016796,0.3983895354016796,0.0,0,1.7199558673701555e-05,738.4130785798748,highs_pfba
b1513,lsrA,1,4,0.3983895354016796,0.3983895354016796,0.0,0,1.7199558673701555e-05,738.4130785798748,highs_pfba
b1518,lsrG,1,187,0.3983895354016796,0.39838491369715473,4.621704524865322e-06,0,2.006828613653071e-05,738.409161584153,highs_pfba
b3240,aaeB,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b3241,aaeA,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b1449,curA,2,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b2245,yfaU,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b1448,mnaT,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
