gene_id,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
b3182,9,18,0.9259332133633107,0.9259332133632961,1.454392162258955e-14,0,0.7753236567460542
b2010,5,18,0.9259332133633107,0.9259332133632576,5.306866057708248e-14,0,5.349843851272394
b0839,5,18,0.9259332133633107,0.9259332133632576,5.306866057708248e-14,0,5.349843851272394
b2430,5,18,0.9259332133633107,0.9259332133632576,5.306866057708248e-14,0,5.349843851272394
b0632,5,18,0.9259332133633107,0.9259332133632576,5.306866057708248e-14,0,5.349843851272394
b0376,9,18,0.9259332133633107,0.9259332133632961,1.454392162258955e-14,0,0.7753236567460542
b3833,2,10,0.9259332133633107,0.9259332133631957,1.1501910535116622e-13,0,1.1750758216606845
b0514,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b2519,2,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.96895711183
b3396,4,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111832
b1069,2,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111838
b0089,2,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.96895711183
b3208,2,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111832
b0149,4,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111838
b0084,2,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111827
b0635,2,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111834
b0925,6,14,0.9259332133633107,0.9259332133631706,1.4011014570769476e-13,0,3.4552467578002486
b1678,6,16,0.9259332133633107,0.9259332133631343,1.7641443861293737e-13,0,0.8156420953160644
b0355,1,16,0.9259332133633107,0.9259332133632723,3.8413716652030416e-14,0,6.690062741358863
b2154,1,16,0.9259332133633107,0.9259332133632723,3.8413716652030416e-14,0,6.690062741358863
b2893,2,18,0.9259332133633107,0.9259332133632819,2.8754776337791554e-14,0,5.349843851274447
b0604,2,14,0.9259332133633107,0.9259332133633241,-1.3433698597964394e-14,0,0.41322338979377843
b3930,1,14,0.9259332133633107,0.925933213363271,3.9745984281580604e-14,0,5.105161430234723
b3994,1,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111843
b1710,2,12,0.9259332133633107,0.9259332133631812,1.2945200467129325e-13,0,6.690053674416208
b2480,1,14,0.9259332133633107,0.9259332133633905,-7.982503547054876e-14,0,0.5306412357104349
b0429,1,420,0.9259332133633107,0.8368228304265427,0.08911038293676798,0,5114.080234544296
b0432,1,420,0.9259332133633107,0.8368228304265427,0.08911038293676798,0,5114.080234544296
b0430,1,420,0.9259332133633107,0.8368228304265427,0.08911038293676798,0,5114.080234544296
b0431,1,420,0.9259332133633107,0.8368228304265427,0.08911038293676798,0,5114.080234544296
b4041,7,18,0.9259332133633107,0.9259332133632883,2.2426505097428162e-14,0,2.4233446416374878
b0180,14,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111883
b2413,1,50,0.9259332133633107,0.9259332133631638,1.468825061579082e-13,0,7.022611795733496
b3018,7,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111829
b4042,7,14,0.9259332133633107,0.925933213363269,4.1744385725905886e-14,0,0.4132233897959658
b4160,7,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111838
b0722,1,105,0.9259332133633107,0.9259332133632128,9.792167077193881e-14,0,339.5828244773277
b0723,1,103,0.9259332133633107,0.925933213363275,3.5638159090467525e-14,0,325.120740011017
b0721,1,103,0.9259332133633107,0.925933213363275,3.5638159090467525e-14,0,325.120740011017
b0724,1,103,0.9259332133633107,0.925933213363275,3.5638159090467525e-14,0,325.120740011017
b0494,21,18,0.9259332133633107,0.9259332133632845,2.6201263381153694e-14,0,0.7753236567461934
b0118,3,14,0.9259332133633107,0.9259332133632254,8.526512829121202e-14,0,6.230795552790491
b1276,2,16,0.9259332133633107,0.9259332133633017,8.992806499463768e-15,0,0.8156420953154678
b3447,1,18,0.9259332133633107,0.9259332133632671,4.363176486776865e-14,0,0.7753236567460258
b1990,5,16,0.9259332133633107,0.9259332133633047,5.995204332975845e-15,0,5.167734235261671
b0819,5,16,0.9259332133633107,0.9259332133633047,5.995204332975845e-15,0,5.167734235261671
b1113,5,16,0.9259332133633107,0.9259332133633047,5.995204332975845e-15,0,5.167734235261671
b1097,4,16,0.9259332133633107,0.9259332133633809,-7.016609515630989e-14,0,6.69006274137062
b2813,4,16,0.9259332133633107,0.9259332133633809,-7.016609515630989e-14,0,6.69006274137062
b2701,4,16,0.9259332133633107,0.9259332133633809,-7.016609515630989e-14,0,6.69006274137062
b0211,4,16,0.9259332133633107,0.9259332133633809,-7.016609515630989e-14,0,6.69006274137062
b4392,4,16,0.9259332133633107,0.9259332133633809,-7.016609515630989e-14,0,6.69006274137062
b2558,4,16,0.9259332133633107,0.9259332133633809,-7.016609515630989e-14,0,6.69006274137062
b1193,4,16,0.9259332133633107,0.9259332133633809,-7.016609515630989e-14,0,6.69006274137062
b2963,4,16,0.9259332133633107,0.9259332133633809,-7.016609515630989e-14,0,6.69006274137062
b3546,2,14,0.9259332133633107,0.9259332133632499,6.084022174945858e-14,0,5.105161430232518
b2328,6,12,0.9259332133633107,0.9259332133632686,4.207745263329343e-14,0,0.20454715393526265
b2134,4,14,0.9259332133633107,0.9259332133633337,-2.298161660974074e-14,0,5.105161430241141
b1655,4,14,0.9259332133633107,0.9259332133633337,-2.298161660974074e-14,0,5.105161430241141
b1856,4,14,0.9259332133633107,0.9259332133633337,-2.298161660974074e-14,0,5.105161430241141
b3860,2,18,0.9259332133633107,0.9259332133632909,1.9761969838327786e-14,0,5.349843851274591
b1185,2,18,0.9259332133633107,0.9259332133632909,1.9761969838327786e-14,0,5.349843851274591
b4136,3,16,0.9259332133633107,0.9259332133632492,6.150635556423367e-14,0,6.690062741355865
b0605,1,18,0.9259332133633107,0.9259332133633117,-9.992007221626409e-16,0,0.7753236567458082
b0606,1,18,0.9259332133633107,0.9259332133633117,-9.992007221626409e-16,0,0.7753236567458082
b0221,8,168,0.9259332133633107,0.9259332133632627,4.796163466380676e-14,0,273.37070533698125
b2283,3,426,0.9259332133633107,0.8167012714600632,0.10923194190324748,0,5388.169383375378
b2282,3,426,0.9259332133633107,0.8167012714600632,0.10923194190324748,0,5388.169383375378
b2281,3,426,0.9259332133633107,0.8167012714600632,0.10923194190324748,0,5388.169383375378
b2288,3,426,0.9259332133633107,0.8167012714600632,0.10923194190324748,0,5388.169383375378
b2276,3,426,0.9259332133633107,0.8167012714600632,0.10923194190324748,0,5388.169383375378
b2277,3,426,0.9259332133633107,0.8167012714600632,0.10923194190324748,0,5388.169383375378
b2285,3,426,0.9259332133633107,0.8167012714600632,0.10923194190324748,0,5388.169383375378
b2284,3,426,0.9259332133633107,0.8167012714600632,0.10923194190324748,0,5388.169383375378
b2278,3,426,0.9259332133633107,0.8167012714600632,0.10923194190324748,0,5388.169383375378
b2279,3,426,0.9259332133633107,0.8167012714600632,0.10923194190324748,0,5388.169383375378
b2280,3,426,0.9259332133633107,0.8167012714600632,0.10923194190324748,0,5388.169383375378
b2287,3,426,0.9259332133633107,0.8167012714600632,0.10923194190324748,0,5388.169383375378
b2286,3,426,0.9259332133633107,0.8167012714600632,0.10923194190324748,0,5388.169383375378
b1801,3,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b4208,5,320,0.9259332133633107,0.9247435385627368,0.0011896748005738589,0,0.6130383460644707
b0007,2,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b2923,2,10,0.9259332133633107,0.9259332133633111,-4.440892098500626e-16,0,0.4132143228613279
b0874,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b0037,3,18,0.9259332133633107,0.9259332133633056,5.10702591327572e-15,0,0.7753236567451829
b1734,2,16,0.9259332133633107,0.9259332133632957,1.4988010832439613e-14,0,0.8156420953154806
b2467,1,14,0.9259332133633107,0.9259332133633145,-3.774758283725532e-15,0,1.1750848885953302
b0404,7,16,0.9259332133633107,0.9259332133632211,8.959499808725013e-14,0,1.1022822315817233
b0314,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b4474,1,14,0.9259332133633107,0.9259332133632691,4.163336342344337e-14,0,0.41322338979559803
b3370,2,18,0.9259332133633107,0.9259332133632913,1.942890293094024e-14,0,0.775323656745566
b3040,6,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.96895711183
b3816,3,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111838
b2373,1,20,0.9259332133633107,0.9259332133632481,6.261657858885883e-14,0,5.1677433021884305
b4233,2,12,0.9259332133633107,0.9259332133632373,7.338574192772285e-14,0,6.690053674421895
b3196,1,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111838
b3691,1,14,0.9259332133633107,0.9259332133632331,7.760458942129844e-14,0,0.7753145898133081
b2843,1,14,0.9259332133633107,0.9259332133632665,4.418687638008123e-14,0,0.7753145898135831
b2156,1,18,0.9259332133633107,0.9259332133632294,8.126832540256146e-14,0,0.7753236567461221
b4130,3,16,0.9259332133633107,0.9259332133633024,8.326672684688674e-15,0,0.44922957497075916
b4356,1,14,0.9259332133633107,0.9259332133632271,8.359979375427429e-14,0,5.3498347843371175
b4358,1,18,0.9259332133633107,0.925933213363139,1.716404796070492e-13,0,0.7753236567469296
b3431,1,10,0.9259332133633107,0.9259332133632738,3.68594044175552e-14,0,0.4132143228625768
b0155,1,49,0.9259332133633107,0.9259332133632389,7.183142969324763e-14,0,0.775384491926633
b1378,1,25,0.9259332133633107,0.9259332133631039,2.0683454948766666e-13,0,0.7596549619725962
b0684,7,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111834
b2895,7,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111832
b0777,1,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111832
b3199,9,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111838
b0641,9,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111838
b3200,9,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111834
b3201,9,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111827
b0054,9,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111838
b4262,9,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111872
b4261,9,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111836
b1535,1,14,0.9259332133633107,0.9259332133632848,2.5868196473766147e-14,0,6.475468906902408
b1490,1,16,0.9259332133633107,0.9259332133632574,5.3290705182007514e-14,0,0.8156420953157021
b1794,1,16,0.9259332133633107,0.9259332133632574,5.3290705182007514e-14,0,0.8156420953157021
b1341,1,16,0.9259332133633107,0.9259332133632574,5.3290705182007514e-14,0,0.8156420953157021
b1025,1,16,0.9259332133633107,0.9259332133632574,5.3290705182007514e-14,0,0.8156420953157021
b1285,2,6,0.9259332133633107,0.925933213363288,2.2648549702353193e-14,0,0.16853190182440808
b3525,1,16,0.9259332133633107,0.9259332133632746,3.608224830031759e-14,0,0.4492295749729366
b0315,1,16,0.9259332133633107,0.9259332133632746,3.608224830031759e-14,0,0.4492295749729366
b2503,1,16,0.9259332133633107,0.9259332133632746,3.608224830031759e-14,0,0.4492295749729366
b0009,1,8,0.9259332133633107,0.9259332133633087,1.9984014443252818e-15,0,6.445371253391226
b0784,2,18,0.9259332133633107,0.9259332133633001,1.0547118733938987e-14,0,5.349843851275322
b2530,6,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111834
b2470,7,16,0.9259332133633107,0.9259332133632183,9.237055564881302e-14,0,5.167734235255493
b0463,7,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b0462,7,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b1394,2,16,0.9259332133633107,0.9259332133632908,1.9872992140790302e-14,0,0.8156420953149122
b1090,7,12,0.9259332133633107,0.9259332133632749,3.574918139293004e-14,0,0.8156330283827955
b3059,7,10,0.9259332133633107,0.9259332133633164,-5.662137425588298e-15,0,0.41321432286118476
b2529,6,58,0.9259332133633107,0.9259332133632793,3.141931159689193e-14,0,0.7753440194458223
b1684,2,18,0.9259332133633107,0.9259332133633084,2.3314683517128287e-15,0,0.7753236567461598
b1682,6,6,0.9259332133633107,0.9259332133632551,5.562217353372034e-14,0,0.9303934006228336
b1683,6,6,0.9259332133633107,0.9259332133632551,5.562217353372034e-14,0,0.9303934006228336
b1681,6,6,0.9259332133633107,0.9259332133632551,5.562217353372034e-14,0,0.9303934006228336
b0827,4,14,0.9259332133633107,0.9259332133632467,6.394884621840902e-14,0,0.4132233897967423
b3857,5,14,0.9259332133633107,0.9259332133632563,5.440092820663267e-14,0,5.1051614302327435
b3856,5,14,0.9259332133633107,0.9259332133632563,5.440092820663267e-14,0,5.1051614302327435
b3058,2,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.96895711183
b0709,2,14,0.9259332133633107,0.9259332133632538,5.684341886080802e-14,0,6.2307955527937855
b3496,2,16,0.9259332133633107,0.9259332133633024,8.326672684688674e-15,0,0.44922957497075916
b1634,2,16,0.9259332133633107,0.9259332133633024,8.326672684688674e-15,0,0.44922957497075916
b2528,2,58,0.9259332133633107,0.9259332133632141,9.658940314238862e-14,0,0.41300279707228954
b1679,4,12,0.9259332133633107,0.9259332133633146,-3.885780586188048e-15,0,6.690053674429857
b0775,1,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111834
b1009,1,14,0.9259332133633107,0.9259332133632727,3.7969627442180354e-14,0,6.475468906900018
b0444,1,10,0.9259332133633107,0.9259332133631867,1.2401191185062999e-13,0,1.1750758216631376
b2794,1,18,0.9259332133633107,0.925933213363271,3.9745984281580604e-14,0,5.349843851273859
b1008,1,16,0.9259332133633107,0.925933213363256,5.473399511402022e-14,0,0.8156420953157644
b2765,1,18,0.9259332133633107,0.9259332133632807,2.9976021664879227e-14,0,5.349843851273472
b2263,1,14,0.9259332133633107,0.9259332133634214,-1.1068923555512811e-13,0,5.105161430250025
b1011,1,14,0.9259332133633107,0.9259332133632016,1.0913492332065289e-13,0,5.105161430228158
b1010,1,16,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.44922957497530724
b0968,7,12,0.9259332133633107,0.9259332133632536,5.706546346573305e-14,0,0.5709596742766994
b2264,1,16,0.9259332133633107,0.9259332133633135,-2.7755575615628914e-15,0,6.690062741362431
b2262,1,10,0.9259332133633107,0.9259332133632446,6.605826996519681e-14,0,0.16854096875799832
b1686,1,18,0.9259332133633107,0.9259332133632706,4.007905118896815e-14,0,5.349843851272849
b3991,1,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111827
b4407,1,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111842
b3990,1,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111823
b0423,1,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.96895711184
b3992,1,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111834
b2877,1,16,0.9259332133633107,0.9259332133632754,3.530509218307998e-14,0,5.167734235261266
b2374,1,18,0.9259332133633107,0.9259332133632262,8.448797217397441e-14,0,2.5372266374884442
b1389,1,18,0.9259332133633107,0.9259332133632672,4.3520742565306136e-14,0,0.775323656746522
b1388,1,18,0.9259332133633107,0.9259332133632672,4.3520742565306136e-14,0,0.775323656746522
b1390,1,18,0.9259332133633107,0.9259332133632672,4.3520742565306136e-14,0,0.775323656746522
b1391,1,18,0.9259332133633107,0.9259332133632672,4.3520742565306136e-14,0,0.775323656746522
b1392,1,18,0.9259332133633107,0.9259332133632672,4.3520742565306136e-14,0,0.775323656746522
b1397,2,14,0.9259332133633107,0.9259332133632576,5.306866057708248e-14,0,0.41322338979624657
b1395,1,16,0.9259332133633107,0.9259332133631838,1.268984917146554e-13,0,0.8156420953148174
b1012,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b1007,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b0785,1,18,0.9259332133633107,0.9259332133632506,6.006306563222097e-14,0,5.349843851271406
b3893,2,10,0.9259332133633107,0.9259332133632857,2.4980018054066022e-14,0,0.9304024675573461
b3892,2,10,0.9259332133633107,0.9259332133632857,2.4980018054066022e-14,0,0.9304024675573461
b3894,2,10,0.9259332133633107,0.9259332133632857,2.4980018054066022e-14,0,0.9304024675573461
b1475,2,10,0.9259332133633107,0.9259332133632857,2.4980018054066022e-14,0,0.9304024675573461
b1474,2,10,0.9259332133633107,0.9259332133632857,2.4980018054066022e-14,0,0.9304024675573461
b1476,2,10,0.9259332133633107,0.9259332133632857,2.4980018054066022e-14,0,0.9304024675573461
b0776,1,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111856
b3412,1,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111834
b2515,1,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.96895711184
b4238,4,32,0.9259332133633107,0.9259332133632654,4.529709940470639e-14,0,0.20854850053683704
b3924,5,27,0.9259332133633107,0.9259332133632653,4.54081217071689e-14,0,5.292865015893272
b4237,4,35,0.9259332133633107,0.9259332133632882,2.2537527399890678e-14,0,5.253172523108328
b4209,1,55,0.9259332133633107,0.9259332133632527,5.795364188543317e-14,0,0.8167029037759889
b1387,1,18,0.9259332133633107,0.9259332133632617,4.8960835385969403e-14,0,0.7753236567461257
b1393,1,18,0.9259332133633107,0.9259332133632854,2.531308496145357e-14,0,5.349843851274805
b2912,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b2174,1,8,0.9259332133633107,0.9259332133632763,3.441691376337985e-14,0,2.3983110748536958
b0826,1,18,0.9259332133633107,0.9259332133633293,-1.865174681370263e-14,0,5.349843851277877
b0781,1,18,0.9259332133633107,0.9259332133632724,3.83026943495679e-14,0,0.775323656746462
b0783,1,18,0.9259332133633107,0.9259332133632724,3.83026943495679e-14,0,0.775323656746462
b0630,1,20,0.9259332133633107,0.9259332133632799,3.0753177782116836e-14,0,5.1677433021929255
b0628,1,18,0.9259332133633107,0.9259332133632535,5.717648576819556e-14,0,0.7753236567462419
b4386,3,6,0.9259332133633107,0.9259332133632977,1.2989609388114332e-14,0,0.9303934006263694
b1385,1,14,0.9259332133633107,0.9259332133632452,6.550315845288424e-14,0,0.41322338979670203
b2917,1,16,0.9259332133633107,0.9259332133632481,6.261657858885883e-14,0,0.8156420953153167
b3572,1,12,0.9259332133633107,0.9259332133632667,4.39648317751562e-14,0,0.8575998105442204
b4129,1,16,0.9259332133633107,0.92593321336328,3.064215547965432e-14,0,0.8156420953155757
b3722,1,12,0.9259332133633107,0.9259332133632576,5.306866057708248e-14,0,6.4453803203165165
b0681,1,16,0.9259332133633107,0.9259332133633309,-2.020605904817785e-14,0,4.92306088116052
b1473,3,12,0.9259332133633107,0.925933213363262,4.873879078104437e-14,0,0.8156330283830218
b3882,2,14,0.9259332133633107,0.9259332133632485,6.217248937900877e-14,0,0.4132233897965892
b1600,1,18,0.9259332133633107,0.9259332133632932,1.7541523789077473e-14,0,2.537226637490462
b1599,1,18,0.9259332133633107,0.9259332133632932,1.7541523789077473e-14,0,2.537226637490462
b2660,1,14,0.9259332133633107,0.9259332133632647,4.596323321948148e-14,0,5.105161430234617
b4167,4,4,0.9259332133633107,0.9259332133633039,6.772360450213455e-15,0,0.24468242103742227
b2670,1,16,0.9259332133633107,0.9259332133630986,2.120525977034049e-13,0,4.923060881132266
b3070,3,18,0.9259332133633107,0.9259332133632346,7.605027718682322e-14,0,5.349843851270202
b4297,1,18,0.9259332133633107,0.925933213363307,3.6637359812630166e-15,0,0.7753236567457876
b0269,1,18,0.9259332133633107,0.925933213363307,3.6637359812630166e-15,0,0.7753236567457876
b4298,1,16,0.9259332133633107,0.9259332133633368,-2.609024107869118e-14,0,4.923060881160124
b0268,1,16,0.9259332133633107,0.9259332133633368,-2.609024107869118e-14,0,4.923060881160124
b3715,1,16,0.9259332133633107,0.9259332133631867,1.2401191185062999e-13,0,0.8156420953160528
b0516,1,20,0.9259332133633107,0.9259332133632926,1.8096635301390052e-14,0,135.57568483500822
b0515,1,16,0.9259332133633107,0.9259332133633202,-9.547918011776346e-15,0,1.1022822315829548
b1617,1,18,0.9259332133633107,0.9259332133632643,4.6407322429331543e-14,0,0.7753236567460549
b1695,1,170,0.9259332133633107,0.9259332133633299,-1.9206858326015208e-14,0,267.9260234941306
b1771,1,18,0.9259332133633107,0.9259332133633087,1.9984014443252818e-15,0,5.349843851276313
b2907,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b0543,2,20,0.9259332133633107,0.9259332133632647,4.596323321948148e-14,0,5.167743302190956
b1601,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b0624,1,16,0.9259332133633107,0.9259332133631687,1.4199752484955752e-13,0,0.8156420953158894
b3880,1,18,0.9259332133633107,0.9259332133632322,7.849276784099857e-14,0,6.475477973830039
b3881,1,16,0.9259332133633107,0.9259332133632646,4.6074255521943996e-14,0,0.4492295749735121
b3877,1,18,0.9259332133633107,0.9259332133632632,4.75175454539567e-14,0,5.349843851272405
b3876,1,16,0.9259332133633107,0.925933213363303,7.66053886991358e-15,0,0.4492295749720282
b1511,1,50,0.9259332133633107,0.9259332133632504,6.0285110237146e-14,0,1.1742343981469363
b2371,1,12,0.9259332133633107,0.9259332133632515,5.917488721252084e-14,0,0.8156330283827193
b2302,1,16,0.9259332133633107,0.9259332133632243,8.637535131583718e-14,0,6.690062741350154
b2989,1,16,0.9259332133633107,0.9259332133632243,8.637535131583718e-14,0,6.690062741350154
b1619,1,14,0.9259332133633107,0.9259332133632598,5.084821452783217e-14,0,1.1750848885947152
b4337,1,16,0.9259332133633107,0.9259332133633386,-2.786659791809143e-14,0,0.8156420953156559
b1337,1,10,0.9259332133633107,0.9259332133616256,1.6850965067760626e-12,0,5.105152363184531
b1338,1,10,0.9259332133633107,0.9259332133616256,1.6850965067760626e-12,0,5.105152363184531
b1336,1,14,0.9259332133633107,0.9259332133630558,2.5490720645393594e-13,0,5.105161430215531
b2873,1,18,0.9259332133633107,0.9259332133632683,4.241051954068098e-14,0,0.7753236567464618
b1430,1,12,0.9259332133633107,0.925933213363272,3.8746783559417963e-14,0,0.5709596742775418
b1396,2,12,0.9259332133633107,0.925933213363238,7.271960811294775e-14,0,6.445380320316303
b3943,1,10,0.9259332133633107,0.9259332133631226,1.8807178037150152e-13,0,0.16854096875987074
b0578,2,16,0.9259332133633107,0.9259332133632933,1.7430501486614958e-14,0,0.8156420953155565
b3253,1,16,0.9259332133633107,0.9259332133632786,3.2085445411667024e-14,0,0.81564209531464
b1022,2,14,0.9259332133633107,0.9259332133632711,3.963496197911809e-14,0,2.2925442164517897
b1021,2,14,0.9259332133633107,0.9259332133632711,3.963496197911809e-14,0,2.2925442164517897
b1733,1,14,0.9259332133633107,0.9259332133632676,4.3076653355456074e-14,0,0.41322338979601464
b4266,2,12,0.9259332133633107,0.9259332133632937,1.6986412276764895e-14,0,0.8156330283822554
b3493,1,82,0.9259332133633107,0.9259332133632596,5.10702591327572e-14,0,6.069587177207827
b2987,1,82,0.9259332133633107,0.9259332133632596,5.10702591327572e-14,0,6.069587177207827
b0401,3,18,0.9259332133633107,0.9259332133633665,-5.5844218138645374e-14,0,0.7753236567455913
b4141,4,18,0.9259332133633107,0.9259332133632593,5.140332604014475e-14,0,5.349843851272313
b1798,2,16,0.9259332133633107,0.9259332133631847,1.2601031329495527e-13,0,0.8156420953161199
b3662,2,18,0.9259332133633107,0.9259332133633288,-1.8096635301390052e-14,0,0.7753236567457817
b1592,1,12,0.9259332133633107,0.9259332133632543,5.639932965095795e-14,0,0.5709596742772839
b2842,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b4020,1,16,0.9259332133633107,0.9259332133632001,1.1057821325266559e-13,0,1.1022822315822616
b1985,2,12,0.9259332133633107,0.925933213363256,5.473399511402022e-14,0,0.8575998105436018
b1516,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b1514,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b1515,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b1513,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b1518,1,48,0.9259332133633107,0.9259332133632201,9.059419880941277e-14,0,6.687787132930701
b3240,1,18,0.9259332133633107,0.9259332133632593,5.140332604014475e-14,0,0.7753236567462254
b3241,1,18,0.9259332133633107,0.9259332133632593,5.140332604014475e-14,0,0.7753236567462254
b1449,2,16,0.9259332133633107,0.9259332133632523,5.839773109528323e-14,0,0.8156420953155016
b2245,1,12,0.9259332133633107,0.9259332133632948,1.587618925213974e-14,0,0.5709596742775228
b1448,1,12,0.9259332133633107,0.9259332133632469,6.38378239159465e-14,0,0.5709596742770423
b3656,1,10,0.9259332133633107,0.9259332133633196,-8.881784197001252e-15,0,1.1750758216624104
b3883,1,18,0.9259332133633107,0.9259332133632073,1.0336176359260207e-13,0,0.7753236567464695
b3966,3,18,0.9259332133633107,0.9259332133632631,4.7628567756419216e-14,0,5.349843851272342
b4098,1,12,0.9259332133633107,0.9259332133632877,2.298161660974074e-14,0,0.5709596742780546
b3488,1,18,0.9259332133633107,0.9259332133632696,4.107825191113079e-14,0,2.5372266374901966
b1813,1,18,0.9259332133633107,0.925933213363237,7.37188088351104e-14,0,2.537226637488808
b2166,1,18,0.9259332133633107,0.9259332133631756,1.3511414209688155e-13,0,0.7753236567458394
b1103,1,16,0.9259332133633107,0.9259332133633393,-2.864375403532904e-14,0,0.44922957497054067
b4096,1,20,0.9259332133633107,0.9259332133632567,5.395683899678261e-14,0,5.167743302190303
b4101,1,20,0.9259332133633107,0.9259332133632567,5.395683899678261e-14,0,5.167743302190303
b4100,1,20,0.9259332133633107,0.9259332133632567,5.395683899678261e-14,0,5.167743302190303
b4099,1,20,0.9259332133633107,0.9259332133632567,5.395683899678261e-14,0,5.167743302190303
b4095,1,18,0.9259332133633107,0.925933213363251,5.972999872483342e-14,0,5.349843851271294
b4092,1,10,0.9259332133633107,0.9259332133632547,5.595524044110789e-14,0,5.105152363301503
b2047,1,14,0.9259332133633107,0.9259332133633476,-3.68594044175552e-14,0,0.4132233897927072
b4106,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b4104,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b4105,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b0662,1,18,0.9259332133633107,0.9259332133631932,1.1746159600534156e-13,0,5.349843851267442
b2906,1,14,0.9259332133633107,0.9259332133633158,-5.10702591327572e-15,0,5.105161430236048
b1400,1,12,0.9259332133633107,0.9259332133632154,9.525713551283843e-14,0,6.690053674420118
b2683,1,8,0.9259332133633107,0.925933213363237,7.37188088351104e-14,0,0.5709506073439125
b2682,1,8,0.9259332133633107,0.925933213363237,7.37188088351104e-14,0,0.5709506073439125
b1821,1,14,0.9259332133633107,0.925933213363262,4.873879078104437e-14,0,5.105161430237788
b2164,1,18,0.9259332133633107,0.9259332133633886,-7.793765632868599e-14,0,0.7753236567459968
b1616,1,12,0.9259332133633107,0.9259332133632705,4.0190073491430667e-14,0,0.5709596742775004
b1517,1,50,0.9259332133633107,0.9259332133633288,-1.8096635301390052e-14,0,5.347892679493162
