gene_id,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
b4099,1,14,0.1556565593674117,0.1556565593674123,-5.828670879282072e-16,0,0.01659977110118424
b4095,1,16,0.1556565593674117,0.1556565593674117,0.0,0,0.0178212740431907
b4092,1,16,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.1412057616422172
b2047,1,20,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.3060196728309337
b4106,1,16,0.1556565593674117,0.15565655936741177,-5.551115123125783e-17,0,0.02912374361906137
b4104,1,16,0.1556565593674117,0.15565655936741177,-5.551115123125783e-17,0,0.02912374361906137
b4105,1,16,0.1556565593674117,0.15565655936741177,-5.551115123125783e-17,0,0.02912374361906137
b0662,1,16,0.1556565593674117,0.15565655936741185,-1.3877787807814457e-16,0,0.01782127404318946
b2906,1,20,0.1556565593674117,0.15565655936741257,-8.604228440844963e-16,0,0.09286971177540539
b1400,1,16,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.1412057616421526
b2683,1,10,0.1556565593674117,0.15565655936741243,-7.216449660063518e-16,0,0.09073125229988298
b2682,1,10,0.1556565593674117,0.15565655936741243,-7.216449660063518e-16,0,0.09073125229988298
b1821,1,14,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.016599771101184376
b2164,1,20,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.029123999852565065
b1616,1,16,0.1556565593674117,0.15565655936741185,-1.3877787807814457e-16,0,0.017821274043192288
b1517,1,48,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.02913430228327269
b0577,1,18,0.1556565593674117,0.1556565593674117,0.0,0,0.18144668176010212
b2924,1,18,0.1556565593674117,0.1556565593674117,0.0,0,0.18144668176010212
b1330,1,18,0.1556565593674117,0.1556565593674117,0.0,0,0.18144668176010212
b0808,1,18,0.1556565593674117,0.1556565593674117,0.0,0,0.18144668176010212
b0465,1,18,0.1556565593674117,0.1556565593674117,0.0,0,0.18144668176010212
b3291,1,18,0.1556565593674117,0.1556565593674117,0.0,0,0.18144668176010212
b4159,1,18,0.1556565593674117,0.1556565593674117,0.0,0,0.18144668176010212
b2247,1,14,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.016599771101186205
b0597,1,14,0.1556565593674117,0.1556565593674117,0.0,0,0.016599771101175314
b1870,1,16,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.1412057616421482
b3116,2,24,0.1556565593674117,0.1556565593674113,4.163336342344337e-16,0,0.18759324561206825
b2796,1,18,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.18144668176013862
b4093,1,14,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.016599771101186007
b3878,1,16,0.1556565593674117,0.1556565593674117,0.0,0,0.14120576164214566
b1206,3,16,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.029123743619061674
