gene_id,gene_name,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV,L1,solve_src
b0423,thiI,1,407,0.07967790708033622,-0.0,0.07967790708033622,1,307.21733884656857,677.3684210526318,highs_pfba
b3992,thiF,1,407,0.07967790708033622,-0.0,0.07967790708033622,1,307.21733884656857,677.3684210526318,highs_pfba
b2877,mocA,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b2374,frc,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b1389,paaB,1,12,0.07967790708033622,0.07967790708033622,0.0,0,0.00748136780180416,747.6826157159708,highs_pfba
b1388,paaA,1,12,0.07967790708033622,0.07967790708033622,0.0,0,0.00748136780180416,747.6826157159708,highs_pfba
b1390,paaC,1,12,0.07967790708033622,0.07967790708033622,0.0,0,0.00748136780180416,747.6826157159708,highs_pfba
b1391,paaD,1,12,0.07967790708033622,0.07967790708033622,0.0,0,0.00748136780180416,747.6826157159708,highs_pfba
b1392,paaE,1,12,0.07967790708033622,0.07967790708033622,0.0,0,0.00748136780180416,747.6826157159708,highs_pfba
b1397,paaJ,2,12,0.07967790708033622,0.07967790708033622,0.0,0,0.00748136780180416,747.6826157159708,highs_pfba
b1395,paaH,1,12,0.07967790708033622,0.07967790708033622,0.0,0,0.00748136780180416,747.6826157159708,highs_pfba
b1012,rutA,1,4,0.07967790708033622,0.07967790708033637,-1.5265566588595902e-16,0,6.879823463713812e-07,747.6826157159552,highs_pfba
b1007,rutF,1,4,0.07967790708033622,0.07967790708033637,-1.5265566588595902e-16,0,6.879823463713812e-07,747.6826157159552,highs_pfba
b0785,moaE,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b3893,fdoH,2,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.682615716004,highs_pfba
b3892,fdoI,2,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.682615716004,highs_pfba
b3894,fdoG,2,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.682615716004,highs_pfba
b1475,fdnH,2,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.682615716004,highs_pfba
b1474,fdnG,2,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.682615716004,highs_pfba
b1476,fdnI,2,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.682615716004,highs_pfba
b0776,bioF,1,407,0.07967790708033622,-0.0,0.07967790708033622,1,307.2173388465731,677.3684210526314,highs_pfba
b3412,bioH,1,407,0.07967790708033622,-0.0,0.07967790708033622,1,307.2173388465731,677.3684210526314,highs_pfba
b2515,ispG,1,407,0.07967790708033622,-0.0,0.07967790708033622,1,307.2173388465708,677.3684210526317,highs_pfba
b4238,nrdD,4,244,0.07967790708033622,0.07966102885948904,1.6878220847171832e-05,0,0.0006175948431125431,747.6843436969075,highs_pfba
b3924,fpr,5,247,0.07967790708033622,0.07966102885948917,1.6878220847046932e-05,0,0.0006179804829550724,747.6843436969141,highs_pfba
b4237,nrdG,4,244,0.07967790708033622,0.07966102885948904,1.6878220847171832e-05,0,0.0006175948431125431,747.6843436969075,highs_pfba
b4209,ytfE,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159778,highs_pfba
b1387,paaZ,1,12,0.07967790708033622,0.07967790708033622,0.0,0,0.00748136780180416,747.6826157159708,highs_pfba
b1393,paaF,1,12,0.07967790708033622,0.07967790708033622,0.0,0,0.00748136780180416,747.6826157159708,highs_pfba
b2912,fau,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b2174,lpxT,1,4,0.07967790708033622,0.07967790708033622,0.0,0,6.87982347411596e-07,747.6826157160033,highs_pfba
b0826,moeB,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b0781,moaA,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b0783,moaC,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b0630,lipB,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157160028,highs_pfba
b0628,lipA,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b4386,lplA,3,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157160028,highs_pfba
b1385,feaB,1,4,0.07967790708033622,0.07967790708033622,0.0,0,6.879823474086492e-07,747.6826157160021,highs_pfba
b2917,scpA,1,4,0.07967790708033622,0.07967790708033622,0.0,0,6.879823474174896e-07,747.6826157160032,highs_pfba
b3572,avtA,1,4,0.07967790708033622,0.07967790708033638,-1.6653345369377348e-16,0,6.879823469018031e-07,747.682615715971,highs_pfba
b4129,lysU,1,4,0.07967790708033622,0.07967790708033638,-1.6653345369377348e-16,0,6.879823469489517e-07,747.6826157159724,highs_pfba
b3722,bglF,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b0681,chiP,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b1473,yddG,3,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.682615715971,highs_pfba
b3882,yihU,2,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b1600,mdtJ,1,0,0.07967790708033622,0.07967790708033681,-5.967448757360216e-16,0,0.0,747.6826157159574,highs_pfba
b1599,mdtI,1,0,0.07967790708033622,0.07967790708033681,-5.967448757360216e-16,0,0.0,747.6826157159574,highs_pfba
b2660,lhgO,1,0,0.07967790708033622,0.07967790708033638,-1.6653345369377348e-16,0,0.0,747.682615715971,highs_pfba
b4167,yjeF,4,4,0.07967790708033622,0.07967790708033622,0.0,0,6.879823471404915e-07,747.6826157159855,highs_pfba
b2670,alaE,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157160065,highs_pfba
b3070,yqjH,3,4,0.07967790708033622,0.07967790708033622,0.0,0,6.879823474174896e-07,747.6826157160032,highs_pfba
b4297,yjhG,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157160033,highs_pfba
b0269,yagF,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157160033,highs_pfba
b4298,yjhH,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157160033,highs_pfba
b0268,yagE,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157160033,highs_pfba
b3715,yieH,1,4,0.07967790708033622,0.07967790708033622,0.0,0,6.879823474174896e-07,747.6826157160028,highs_pfba
b0516,allC,1,4,0.07967790708033622,0.07967790708033638,-1.6653345369377348e-16,0,6.879823473556084e-07,747.6826157159994,highs_pfba
b0515,allE,1,4,0.07967790708033622,0.07967790708033638,-1.6653345369377348e-16,0,6.879823473556084e-07,747.6826157159994,highs_pfba
b1617,uidA,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b1695,ydiO,1,355,0.07967790708033622,0.07830060462836276,0.0013773024519734556,0,0.2663006794334832,747.660433899059,highs_pfba
b1771,ydjG,1,4,0.07967790708033622,0.07967790708033622,0.0,0,6.879823474174896e-07,747.6826157160032,highs_pfba
b2907,ubiH,1,4,0.07967790708033622,0.07967790708033622,0.0,0,6.879823469283227e-07,747.6826157159725,highs_pfba
b0543,emrE,2,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157160037,highs_pfba
b1601,tqsA,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.682615715989,highs_pfba
b0624,crcB,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b3880,yihS,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b3881,yihT,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157160065,highs_pfba
b3877,yihP,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b3876,yihO,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b1511,lsrK,1,67,0.07967790708033622,0.07967698273943116,9.243409050535556e-07,0,8.027091310408775e-07,747.6818323168227,highs_pfba
b2371,yfdE,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b2302,yfcG,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b2989,yghU,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b1619,hdhA,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b4337,mdtM,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b1337,abgB,1,4,0.07967790708033622,0.07967790708033623,-1.3877787807814457e-17,0,6.879823474233831e-07,747.6826157160035,highs_pfba
b1338,abgA,1,4,0.07967790708033622,0.07967790708033623,-1.3877787807814457e-17,0,6.879823474233831e-07,747.6826157160035,highs_pfba
b1336,abgT,1,4,0.07967790708033622,0.07967790708033638,-1.6653345369377348e-16,0,6.879823469018031e-07,747.682615715971,highs_pfba
b2873,hyuA,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b1430,tehB,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b1396,paaI,2,12,0.07967790708033622,0.07967790708033622,0.0,0,0.0620287371343482,747.6826157159705,highs_pfba
b3943,yijE,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b0578,nfsB,2,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b3253,yhdH,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b1022,pgaC,2,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b1021,pgaD,2,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b1733,chbG,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b4266,idnO,2,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159704,highs_pfba
b3493,pitA,1,311,0.07967790708033622,0.0792212493358555,0.0004566577444807124,0,0.013616498490940723,747.6576886870417,highs_pfba
b2987,pitB,1,311,0.07967790708033622,0.0792212493358555,0.0004566577444807124,0,0.013616498490940723,747.6576886870417,highs_pfba
b0401,brnQ,3,12,0.07967790708033622,0.07967790708033622,0.0,0,0.047727722240142094,747.6826157159708,highs_pfba
b4141,yjeH,4,12,0.07967790708033622,0.0796779070803368,-5.828670879282072e-16,0,0.04772772224013755,747.6826157159804,highs_pfba
b1798,leuE,2,4,0.07967790708033622,0.07967790708033683,-6.106226635438361e-16,0,6.879823469754766e-07,747.6826157159747,highs_pfba
b3662,nepI,2,4,0.07967790708033622,0.07967790708033622,0.0,0,6.879823468870678e-07,747.6826157159704,highs_pfba
b1592,clcB,1,4,0.07967790708033622,0.07967790708033637,-1.5265566588595902e-16,0,6.879823468664415e-07,747.6826157159703,highs_pfba
b2842,kduD,1,4,0.07967790708033622,0.07967790708033623,-1.3877787807814457e-17,0,6.879823474233831e-07,747.6826157160035,highs_pfba
b4020,yjbB,1,4,0.07967790708033622,0.07967790708033622,0.0,0,6.879823474086492e-07,747.6826157160023,highs_pfba
b1985,yeeO,2,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157160021,highs_pfba
b1516,lsrB,1,4,0.07967790708033622,0.07967790708033622,0.0,0,6.87982347411596e-07,747.6826157160033,highs_pfba
b1514,lsrC,1,4,0.07967790708033622,0.07967790708033622,0.0,0,6.87982347411596e-07,747.6826157160033,highs_pfba
b1515,lsrD,1,4,0.07967790708033622,0.07967790708033622,0.0,0,6.87982347411596e-07,747.6826157160033,highs_pfba
b1513,lsrA,1,4,0.07967790708033622,0.07967790708033622,0.0,0,6.87982347411596e-07,747.6826157160033,highs_pfba
b1518,lsrG,1,67,0.07967790708033622,0.07967698273943116,9.243409050535556e-07,0,8.027091310408775e-07,747.6818323168227,highs_pfba
b3240,aaeB,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b3241,aaeA,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b1449,curA,2,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b2245,yfaU,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b1448,mnaT,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b3656,yicI,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b3883,yihV,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157160065,highs_pfba
b3966,btuB,3,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b4098,phnJ,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b3488,yhiJ,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157160037,highs_pfba
b1813,nudL,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b2166,psuK,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b1103,hinT,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b4096,phnL,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b4101,phnG,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b4100,phnH,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b4099,phnI,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b4095,phnM,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b4092,phnP,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b2047,wcaJ,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b4106,phnC,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b4104,phnE_1,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b4105,phnD,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b0662,ubiF,1,4,0.07967790708033622,0.07967790708033494,1.27675647831893e-15,0,6.87982346618899e-07,747.6826157159629,highs_pfba
b2906,ubiI,1,4,0.07967790708033622,0.07967790708033622,0.0,0,6.879823471876401e-07,747.682615715989,highs_pfba
b1400,paaY,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b2683,ygaH,1,4,0.07967790708033622,0.07967790708033629,-6.938893903907228e-17,0,6.879823474410645e-07,747.6826157160043,highs_pfba
b2682,ygaZ,1,4,0.07967790708033622,0.07967790708033629,-6.938893903907228e-17,0,6.879823474410645e-07,747.6826157160043,highs_pfba
b1821,mntP,1,4,0.07967790708033622,0.07967790708033681,-5.967448757360216e-16,0,6.879823469784233e-07,747.6826157159746,highs_pfba
b2164,psuT,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b1616,uidB,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b1517,lsrF,1,67,0.07967790708033622,0.07967698273943116,9.243409050535556e-07,0,8.027091310408775e-07,747.6818323168227,highs_pfba
b0577,ybdG,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159708,highs_pfba
b2924,mscS,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159708,highs_pfba
b1330,ynaI,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159708,highs_pfba
b0808,ybiO,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159708,highs_pfba
b0465,mscK,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159708,highs_pfba
b3291,mscL,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159708,highs_pfba
b4159,mscM,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159708,highs_pfba
b2247,yfaW,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b0597,entH,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b1870,cmoA,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b3116,tdcC,2,4,0.07967790708033622,0.07967790708033622,0.0,0,6.879823474174896e-07,747.6826157160032,highs_pfba
b2796,sdaC,1,4,0.07967790708033622,0.07967790708033622,0.0,0,6.879823468900145e-07,747.682615715971,highs_pfba
b4093,phnO,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b3878,yihQ,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b1206,dauA,3,14,0.07967790708033622,0.07967790708033679,-5.689893001203927e-16,0,0.04936885045278381,747.6826157159675,highs_pfba
