level,gene_id,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
glu_-10,b1247,2,140,0.9259332133632519,0.9259332133632782,-2.631228568361621e-14,0,8003.665753326999
glu_-10,b1244,2,140,0.9259332133632519,0.9259332133632782,-2.631228568361621e-14,0,8003.665753326999
glu_-10,b1245,2,140,0.9259332133632519,0.9259332133632782,-2.631228568361621e-14,0,8003.665753326999
glu_-10,b1243,2,140,0.9259332133632519,0.9259332133632782,-2.631228568361621e-14,0,8003.665753326999
glu_-10,b2180,2,140,0.9259332133632519,0.9259332133632782,-2.631228568361621e-14,0,8003.665753326999
glu_-10,b2179,2,140,0.9259332133632519,0.9259332133632782,-2.631228568361621e-14,0,8003.665753326999
glu_-10,b1329,1,140,0.9259332133632519,0.9259332133632782,-2.631228568361621e-14,0,8003.665753326999
glu_-10,b2177,2,140,0.9259332133632519,0.9259332133632782,-2.631228568361621e-14,0,8003.665753326999
glu_-10,b2178,2,140,0.9259332133632519,0.9259332133632782,-2.631228568361621e-14,0,8003.665753326999
glu_-10,b0433,3,140,0.9259332133632519,0.9259332133632782,-2.631228568361621e-14,0,8003.665753326999
glu_-10,b4367,3,140,0.9259332133632519,0.9259332133632782,-2.631228568361621e-14,0,8003.665753326999
glu_-10,b0573,2,140,0.9259332133632519,0.9259332133632782,-2.631228568361621e-14,0,8003.665753326999
glu_-10,b0572,2,140,0.9259332133632519,0.9259332133632782,-2.631228568361621e-14,0,8003.665753326999
glu_-10,b0575,2,140,0.9259332133632519,0.9259332133632782,-2.631228568361621e-14,0,8003.665753326999
glu_-10,b0574,2,140,0.9259332133632519,0.9259332133632782,-2.631228568361621e-14,0,8003.665753326999
glu_-10,b3915,7,140,0.9259332133632519,0.9259332133632782,-2.631228568361621e-14,0,8003.665753326999
glu_-10,b0752,5,140,0.9259332133632519,0.9259332133632782,-2.631228568361621e-14,0,8003.665753326999
glu_-10,b1859,1,140,0.9259332133632519,0.9259332133632782,-2.631228568361621e-14,0,8003.665753326999
glu_-10,b1858,1,140,0.9259332133632519,0.9259332133632782,-2.631228568361621e-14,0,8003.665753326999
glu_-10,b1857,1,140,0.9259332133632519,0.9259332133632782,-2.631228568361621e-14,0,8003.665753326999
glu_-10,b1981,1,140,0.9259332133632519,0.9259332133632782,-2.631228568361621e-14,0,8003.665753326999
glu_-10,b2392,2,140,0.9259332133632519,0.9259332133632782,-2.631228568361621e-14,0,8003.665753326999
glu_-10,b0452,10,206,0.9259332133632519,0.9259332133632762,-2.4313884239290928e-14,0,8147.204997990041
glu_-10,b1927,1,206,0.9259332133632519,0.9259332133632594,-7.549516567451064e-15,0,8147.204997990024
glu_-10,b3571,1,206,0.9259332133632519,0.9259332133632594,-7.549516567451064e-15,0,8147.204997990024
glu_-10,b3650,3,206,0.9259332133632519,0.9259332133632594,-7.549516567451064e-15,0,8147.204997990024
glu_-10,b2344,7,206,0.9259332133632519,0.9259332133632594,-7.549516567451064e-15,0,8147.204997990024
glu_-10,b4213,8,206,0.9259332133632519,0.9259332133632594,-7.549516567451064e-15,0,8147.204997990024
glu_-10,b1059,2,206,0.9259332133632519,0.9259332133632594,-7.549516567451064e-15,0,8147.204997990024
glu_-10,b1727,4,202,0.9259332133632519,0.9259332133632603,-8.43769498715119e-15,0,8153.518273392623
glu_-10,b3580,2,202,0.9259332133632519,0.9259332133632793,-2.7422508708241367e-14,0,8153.518273392638
glu_-10,b2051,1,202,0.9259332133632519,0.9259332133632793,-2.7422508708241367e-14,0,8153.518273392638
glu_-10,b4265,3,202,0.9259332133632519,0.9259332133632793,-2.7422508708241367e-14,0,8153.518273392638
glu_-10,b3266,1,202,0.9259332133632519,0.9259332133632793,-2.7422508708241367e-14,0,8153.518273392638
glu_-10,b3265,1,202,0.9259332133632519,0.9259332133632793,-2.7422508708241367e-14,0,8153.518273392638
glu_-10,b3907,2,202,0.9259332133632519,0.9259332133632793,-2.7422508708241367e-14,0,8153.518273392638
glu_-10,b3477,1,202,0.9259332133632519,0.9259332133632793,-2.7422508708241367e-14,0,8153.518273392638
glu_-10,b3476,1,202,0.9259332133632519,0.9259332133632793,-2.7422508708241367e-14,0,8153.518273392638
glu_-10,b3480,1,202,0.9259332133632519,0.9259332133632793,-2.7422508708241367e-14,0,8153.518273392638
glu_-10,b3478,1,202,0.9259332133632519,0.9259332133632793,-2.7422508708241367e-14,0,8153.518273392638
glu_-10,b3479,1,202,0.9259332133632519,0.9259332133632793,-2.7422508708241367e-14,0,8153.518273392638
glu_-10,b4242,2,202,0.9259332133632519,0.9259332133632793,-2.7422508708241367e-14,0,8153.518273392638
glu_-10,b4094,1,198,0.9259332133632519,0.9259332133632793,-2.7422508708241367e-14,0,8127.019800970929
glu_-10,b0698,1,198,0.9259332133632519,0.9259332133632694,-1.7541523789077473e-14,0,8127.019800970924
glu_-10,b0696,1,198,0.9259332133632519,0.9259332133632694,-1.7541523789077473e-14,0,8127.019800970924
glu_-10,b0697,1,198,0.9259332133632519,0.9259332133632694,-1.7541523789077473e-14,0,8127.019800970924
glu_-10,b4513,1,198,0.9259332133632519,0.9259332133632694,-1.7541523789077473e-14,0,8127.019800970924
glu_-10,b3458,1,198,0.9259332133632519,0.9259332133632694,-1.7541523789077473e-14,0,8127.019800970924
glu_-10,b2975,3,198,0.9259332133632519,0.9259332133632694,-1.7541523789077473e-14,0,8127.019800970924
glu_-10,b3603,3,198,0.9259332133632519,0.9259332133632694,-1.7541523789077473e-14,0,8127.019800970924
glu_-10,b4034,6,198,0.9259332133632519,0.9259332133632694,-1.7541523789077473e-14,0,8127.019800970924
glu_-10,b4035,6,198,0.9259332133632519,0.9259332133632694,-1.7541523789077473e-14,0,8127.019800970924
glu_-10,b4032,6,198,0.9259332133632519,0.9259332133632694,-1.7541523789077473e-14,0,8127.019800970924
glu_-10,b4033,6,198,0.9259332133632519,0.9259332133632694,-1.7541523789077473e-14,0,8127.019800970924
glu_-10,b3666,4,198,0.9259332133632519,0.9259332133632694,-1.7541523789077473e-14,0,8127.019800970924
glu_-10,b0731,1,198,0.9259332133632519,0.9259332133632694,-1.7541523789077473e-14,0,8127.019800970924
glu_-10,b4120,1,198,0.9259332133632519,0.9259332133632694,-1.7541523789077473e-14,0,8127.019800970924
glu_-10,b0343,2,198,0.9259332133632519,0.9259332133632694,-1.7541523789077473e-14,0,8127.019800970924
glu_-10,b0197,2,198,0.9259332133632519,0.9259332133632694,-1.7541523789077473e-14,0,8127.019800970924
glu_-10,b0199,2,198,0.9259332133632519,0.9259332133632694,-1.7541523789077473e-14,0,8127.019800970924
glu_-10,b0198,2,198,0.9259332133632519,0.9259332133632694,-1.7541523789077473e-14,0,8127.019800970924
glu_-10,b1297,1,198,0.9259332133632519,0.9259332133632694,-1.7541523789077473e-14,0,8127.019800970924
glu_-10,b2933,1,198,0.9259332133632519,0.9259332133632694,-1.7541523789077473e-14,0,8127.019800970924
glu_-10,b2934,1,198,0.9259332133632519,0.9259332133632694,-1.7541523789077473e-14,0,8127.019800970924
glu_-10,b3599,1,198,0.9259332133632519,0.9259332133632694,-1.7541523789077473e-14,0,8127.019800970924
glu_-10,b1186,1,198,0.9259332133632519,0.9259332133632694,-1.7541523789077473e-14,0,8127.019800970924
glu_-10,b0019,1,198,0.9259332133632519,0.9259332133632694,-1.7541523789077473e-14,0,8127.019800970924
glu_-10,b0451,1,198,0.9259332133632519,0.9259332133632694,-1.7541523789077473e-14,0,8127.019800970924
glu_-10,b0751,1,198,0.9259332133632519,0.9259332133632694,-1.7541523789077473e-14,0,8127.019800970924
glu_-10,b1223,2,198,0.9259332133632519,0.9259332133632694,-1.7541523789077473e-14,0,8127.019800970924
glu_-10,b3367,1,198,0.9259332133632519,0.9259332133632694,-1.7541523789077473e-14,0,8127.019800970924
glu_-10,b1469,1,198,0.9259332133632519,0.9259332133632694,-1.7541523789077473e-14,0,8127.019800970924
glu_-10,b3728,1,198,0.9259332133632519,0.9259332133632694,-1.7541523789077473e-14,0,8127.019800970924
glu_-10,b3727,1,198,0.9259332133632519,0.9259332133632694,-1.7541523789077473e-14,0,8127.019800970924
glu_-10,b3726,1,198,0.9259332133632519,0.9259332133632694,-1.7541523789077473e-14,0,8127.019800970924
glu_-10,b3725,1,198,0.9259332133632519,0.9259332133632694,-1.7541523789077473e-14,0,8127.019800970924
glu_-10,b3258,1,198,0.9259332133632519,0.9259332133632694,-1.7541523789077473e-14,0,8127.019800970924
glu_-10,b3371,1,198,0.9259332133632519,0.9259332133632694,-1.7541523789077473e-14,0,8127.019800970924
glu_-10,b2677,5,198,0.9259332133632519,0.9259332133632694,-1.7541523789077473e-14,0,8127.019800970924
glu_-10,b2678,5,198,0.9259332133632519,0.9259332133632694,-1.7541523789077473e-14,0,8127.019800970924
glu_-10,b2679,5,198,0.9259332133632519,0.9259332133632694,-1.7541523789077473e-14,0,8127.019800970924
glu_-10,b0402,1,202,0.9259332133632519,0.9259332133632693,-1.7430501486614958e-14,0,8126.957998100605
glu_-10,b1015,2,202,0.9259332133632519,0.9259332133632981,-4.629630012686903e-14,0,8126.957998100621
glu_-10,b0854,1,202,0.9259332133632519,0.9259332133632981,-4.629630012686903e-14,0,8126.957998100621
glu_-10,b0855,1,202,0.9259332133632519,0.9259332133632981,-4.629630012686903e-14,0,8126.957998100621
glu_-10,b0856,1,202,0.9259332133632519,0.9259332133632981,-4.629630012686903e-14,0,8126.957998100621
glu_-10,b0857,1,202,0.9259332133632519,0.9259332133632981,-4.629630012686903e-14,0,8126.957998100621
glu_-10,b1440,2,202,0.9259332133632519,0.9259332133632981,-4.629630012686903e-14,0,8126.957998100621
glu_-10,b1441,2,202,0.9259332133632519,0.9259332133632981,-4.629630012686903e-14,0,8126.957998100621
glu_-10,b1442,2,202,0.9259332133632519,0.9259332133632981,-4.629630012686903e-14,0,8126.957998100621
glu_-10,b1443,2,202,0.9259332133632519,0.9259332133632981,-4.629630012686903e-14,0,8126.957998100621
glu_-10,b1126,2,202,0.9259332133632519,0.9259332133632981,-4.629630012686903e-14,0,8126.957998100621
glu_-10,b1125,2,202,0.9259332133632519,0.9259332133632981,-4.629630012686903e-14,0,8126.957998100621
glu_-10,b1124,2,202,0.9259332133632519,0.9259332133632981,-4.629630012686903e-14,0,8126.957998100621
glu_-10,b1123,2,202,0.9259332133632519,0.9259332133632981,-4.629630012686903e-14,0,8126.957998100621
glu_-10,b2957,2,202,0.9259332133632519,0.9259332133632981,-4.629630012686903e-14,0,8126.957998100621
glu_-10,b0150,3,202,0.9259332133632519,0.9259332133632981,-4.629630012686903e-14,0,8126.957998100621
glu_-10,b1865,2,488,0.9259332133632519,3.183841284894161e-13,0.9259332133629334,1,11689.99955376152
glu_-10,b2954,3,237,0.9259332133632519,0.9259332133632543,-2.4424906541753444e-15,0,8397.279977171482
glu_-10,b1002,2,237,0.9259332133632519,0.9259332133632808,-2.8976820942716586e-14,0,8397.279977171487
glu_-10,b2938,1,237,0.9259332133632519,0.9259332133632808,-2.8976820942716586e-14,0,8397.279977171487
glu_-10,b4090,2,447,0.9259332133632519,0.5119067788676579,0.41402643449559395,0,7287.52298054633
glu_-10,b4084,1,110,0.9259332133632519,0.9259332133631204,1.3145040611561853e-13,0,8691.890188495538
glu_-10,b4085,1,110,0.9259332133632519,0.9259332133632624,-1.0547118733938987e-14,0,8691.890188494022
glu_-10,b4230,2,110,0.9259332133632519,0.9259332133632624,-1.0547118733938987e-14,0,8691.890188494022
glu_-10,b4231,2,110,0.9259332133632519,0.9259332133632624,-1.0547118733938987e-14,0,8691.890188494022
glu_-10,b4485,2,110,0.9259332133632519,0.9259332133632624,-1.0547118733938987e-14,0,8691.890188494022
glu_-10,b4227,2,110,0.9259332133632519,0.9259332133632624,-1.0547118733938987e-14,0,8691.890188494022
glu_-10,b3750,1,110,0.9259332133632519,0.9259332133632624,-1.0547118733938987e-14,0,8691.890188494022
glu_-10,b3751,1,110,0.9259332133632519,0.9259332133632624,-1.0547118733938987e-14,0,8691.890188494022
glu_-10,b3749,1,110,0.9259332133632519,0.9259332133632624,-1.0547118733938987e-14,0,8691.890188494022
glu_-10,b3748,1,110,0.9259332133632519,0.9259332133632624,-1.0547118733938987e-14,0,8691.890188494022
glu_-10,b0260,1,110,0.9259332133632519,0.9259332133632624,-1.0547118733938987e-14,0,8691.890188494022
glu_-10,b0810,1,110,0.9259332133632519,0.9259332133632624,-1.0547118733938987e-14,0,8691.890188494022
glu_-10,b0811,1,110,0.9259332133632519,0.9259332133632624,-1.0547118733938987e-14,0,8691.890188494022
glu_-10,b0809,1,110,0.9259332133632519,0.9259332133632624,-1.0547118733938987e-14,0,8691.890188494022
glu_-10,b1492,1,110,0.9259332133632519,0.9259332133632624,-1.0547118733938987e-14,0,8691.890188494022
glu_-10,b3653,1,110,0.9259332133632519,0.9259332133632624,-1.0547118733938987e-14,0,8691.890188494022
glu_-10,b3927,4,110,0.9259332133632519,0.9259332133632624,-1.0547118733938987e-14,0,8691.890188494022
glu_-10,b3959,1,460,0.9259332133632519,2.3558468747393955e-16,0.9259332133632516,1,12131.1536642842
glu_-10,b1528,3,107,0.9259332133632519,0.9259332133632495,2.3314683517128287e-15,0,8837.568965986482
glu_-10,b2170,1,107,0.9259332133632519,0.9259332133632909,-3.907985046680551e-14,0,8837.568965985958
glu_-10,b0070,1,107,0.9259332133632519,0.9259332133632909,-3.907985046680551e-14,0,8837.568965985958
glu_-10,b2303,1,107,0.9259332133632519,0.9259332133632909,-3.907985046680551e-14,0,8837.568965985958
glu_-10,b3028,3,107,0.9259332133632519,0.9259332133632909,-3.907985046680551e-14,0,8837.568965985958
glu_-10,b3432,1,107,0.9259332133632519,0.9259332133632909,-3.907985046680551e-14,0,8837.568965985958
glu_-10,b3503,1,107,0.9259332133632519,0.9259332133632909,-3.907985046680551e-14,0,8837.568965985958
glu_-10,b4321,2,107,0.9259332133632519,0.9259332133632909,-3.907985046680551e-14,0,8837.568965985958
glu_-10,b3792,1,107,0.9259332133632519,0.9259332133632909,-3.907985046680551e-14,0,8837.568965985958
glu_-10,b2033,1,107,0.9259332133632519,0.9259332133632909,-3.907985046680551e-14,0,8837.568965985958
glu_-10,b2034,1,107,0.9259332133632519,0.9259332133632909,-3.907985046680551e-14,0,8837.568965985958
glu_-10,b2037,1,107,0.9259332133632519,0.9259332133632909,-3.907985046680551e-14,0,8837.568965985958
glu_-10,b2175,6,107,0.9259332133632519,0.9259332133632909,-3.907985046680551e-14,0,8837.568965985958
glu_-10,b0356,1,107,0.9259332133632519,0.9259332133632909,-3.907985046680551e-14,0,8837.568965985958
glu_-10,b2240,1,107,0.9259332133632519,0.9259332133632909,-3.907985046680551e-14,0,8837.568965985958
glu_-10,b0875,1,446,0.9259332133632519,0.7933860422412992,0.1325471711219527,0,19695.24776755606
glu_-10,b0353,2,112,0.9259332133632519,0.9259332133632845,-3.26405569239796e-14,0,6875.124817271682
glu_-10,b2309,1,112,0.9259332133632519,0.9259332133633682,-1.163513729807164e-13,0,6875.124817268859
glu_-10,b0325,2,112,0.9259332133632519,0.9259332133633682,-1.163513729807164e-13,0,6875.124817268859
glu_-10,b2092,1,112,0.9259332133632519,0.9259332133633682,-1.163513729807164e-13,0,6875.124817268859
glu_-10,b2093,1,112,0.9259332133632519,0.9259332133633682,-1.163513729807164e-13,0,6875.124817268859
glu_-10,b2094,1,112,0.9259332133632519,0.9259332133633682,-1.163513729807164e-13,0,6875.124817268859
glu_-10,b3093,2,112,0.9259332133632519,0.9259332133633682,-1.163513729807164e-13,0,6875.124817268859
glu_-10,b4476,1,112,0.9259332133632519,0.9259332133633682,-1.163513729807164e-13,0,6875.124817268859
glu_-10,b3415,1,112,0.9259332133632519,0.9259332133633682,-1.163513729807164e-13,0,6875.124817268859
glu_-10,b1621,2,118,0.9259332133632519,0.9259332133633615,-1.0969003483296547e-13,0,6278.398337042176
glu_-10,b2021,1,461,0.9259332133632519,-1.097118877915312e-15,0.925933213363253,1,9547.580532177119
glu_-10,b0166,1,461,0.9259332133632519,0.0,0.9259332133632519,1,9547.580532177079
glu_-10,b1519,1,108,0.9259332133632519,0.9259332133633239,-7.205347429817266e-14,0,6465.416749796228
glu_-10,b4268,1,108,0.9259332133632519,0.9259332133633067,-5.484501741648273e-14,0,6465.416749796265
glu_-10,b3437,1,108,0.9259332133632519,0.9259332133633067,-5.484501741648273e-14,0,6465.416749796265
glu_-10,b3805,1,463,0.9259332133632519,-1.3993141402359439e-15,0.9259332133632533,1,11632.077524723014
glu_-10,b3904,1,119,0.9259332133632519,0.9259332133632301,2.1760371282653068e-14,0,5476.344736190894
glu_-10,b2486,1,119,0.9259332133632519,0.9259332133633201,-6.827871601444713e-14,0,5476.344736190555
glu_-10,b2490,1,119,0.9259332133632519,0.9259332133633201,-6.827871601444713e-14,0,5476.344736190555
glu_-10,b2724,2,119,0.9259332133632519,0.9259332133633201,-6.827871601444713e-14,0,5476.344736190555
glu_-10,b2719,2,119,0.9259332133632519,0.9259332133633201,-6.827871601444713e-14,0,5476.344736190555
glu_-10,b2720,2,119,0.9259332133632519,0.9259332133633201,-6.827871601444713e-14,0,5476.344736190555
glu_-10,b2721,2,119,0.9259332133632519,0.9259332133633201,-6.827871601444713e-14,0,5476.344736190555
glu_-10,b2722,2,119,0.9259332133632519,0.9259332133633201,-6.827871601444713e-14,0,5476.344736190555
glu_-10,b2723,2,119,0.9259332133632519,0.9259332133633201,-6.827871601444713e-14,0,5476.344736190555
glu_-10,b2485,1,119,0.9259332133632519,0.9259332133633201,-6.827871601444713e-14,0,5476.344736190555
glu_-10,b2484,1,119,0.9259332133632519,0.9259332133633201,-6.827871601444713e-14,0,5476.344736190555
glu_-10,b2487,1,119,0.9259332133632519,0.9259332133633201,-6.827871601444713e-14,0,5476.344736190555
glu_-10,b4079,1,119,0.9259332133632519,0.9259332133633201,-6.827871601444713e-14,0,5476.344736190555
glu_-10,b2481,1,119,0.9259332133632519,0.9259332133633201,-6.827871601444713e-14,0,5476.344736190555
glu_-10,b2483,1,119,0.9259332133632519,0.9259332133633201,-6.827871601444713e-14,0,5476.344736190555
glu_-10,b2482,1,119,0.9259332133632519,0.9259332133633201,-6.827871601444713e-14,0,5476.344736190555
glu_-10,b2489,1,119,0.9259332133632519,0.9259332133633201,-6.827871601444713e-14,0,5476.344736190555
glu_-10,b2488,1,119,0.9259332133632519,0.9259332133633201,-6.827871601444713e-14,0,5476.344736190555
glu_-10,b2747,1,473,0.9259332133632519,1.2753228280081482e-15,0.9259332133632506,1,7897.576050889615
glu_-10,b3213,2,120,0.9259332133632519,0.9259332133632877,-3.5860203695392556e-14,0,5476.38021990006
glu_-10,b1761,1,120,0.9259332133632519,0.925933213363333,-8.115730310009894e-14,0,5476.380219899924
glu_-10,b3212,2,120,0.9259332133632519,0.925933213363333,-8.115730310009894e-14,0,5476.380219899924
glu_-10,b0186,1,120,0.9259332133632519,0.925933213363333,-8.115730310009894e-14,0,5476.380219899924
glu_-10,b4131,1,120,0.9259332133632519,0.925933213363333,-8.115730310009894e-14,0,5476.380219899924
glu_-10,b1189,1,120,0.9259332133632519,0.925933213363333,-8.115730310009894e-14,0,5476.380219899924
glu_-10,b2888,2,120,0.9259332133632519,0.925933213363333,-8.115730310009894e-14,0,5476.380219899924
glu_-10,b2882,1,120,0.9259332133632519,0.925933213363333,-8.115730310009894e-14,0,5476.380219899924
glu_-10,b3451,7,120,0.9259332133632519,0.925933213363333,-8.115730310009894e-14,0,5476.380219899924
glu_-10,b3450,7,120,0.9259332133632519,0.925933213363333,-8.115730310009894e-14,0,5476.380219899924
glu_-10,b3453,7,120,0.9259332133632519,0.925933213363333,-8.115730310009894e-14,0,5476.380219899924
glu_-10,b3452,7,120,0.9259332133632519,0.925933213363333,-8.115730310009894e-14,0,5476.380219899924
glu_-10,b2536,1,120,0.9259332133632519,0.925933213363333,-8.115730310009894e-14,0,5476.380219899924
glu_-10,b0212,1,120,0.9259332133632519,0.925933213363333,-8.115730310009894e-14,0,5476.380219899924
glu_-10,b3779,1,120,0.9259332133632519,0.925933213363333,-8.115730310009894e-14,0,5476.380219899924
glu_-10,b2868,2,120,0.9259332133632519,0.925933213363333,-8.115730310009894e-14,0,5476.380219899924
glu_-10,b2867,2,120,0.9259332133632519,0.925933213363333,-8.115730310009894e-14,0,5476.380219899924
